datetime,dayOfWeek,month,time,northBound,southBound
2017/3/5 11:00,7,3,1100,3437,3329
2017/3/5 12:00,7,3,1200,4115,4261
2017/3/5 13:00,7,3,1300,4750,4764
2017/3/5 14:00,7,3,1400,4915,4498
2017/3/5 15:00,7,3,1500,4627,4621
2017/3/5 16:00,7,3,1600,4421,4324
2017/3/5 17:00,7,3,1700,4145,4133
2017/3/5 18:00,7,3,1800,4234,3824
2017/3/5 19:00,7,3,1900,3202,3307
2017/3/5 20:00,7,3,2000,2547,2545
2017/3/5 21:00,7,3,2100,1821,1930
2017/3/5 22:00,7,3,2200,1139,1464
2017/3/5 23:00,7,3,2300,766,1030
2017/3/6 00:00,1,3,0,331,882
2017/3/6 01:00,1,3,100,175,288
2017/3/6 02:00,1,3,200,189,158
2017/3/6 03:00,1,3,300,379,177
2017/3/6 04:00,1,3,400,1100,427
2017/3/6 05:00,1,3,500,1767,1131
2017/3/6 06:00,1,3,600,3063,3222
2017/3/6 07:00,1,3,700,5824,5578
2017/3/6 08:00,1,3,800,6478,4808
2017/3/6 09:00,1,3,900,4964,4592
2017/3/6 10:00,1,3,1000,4148,3917
2017/3/6 11:00,1,3,1100,4086,3802
2017/3/6 12:00,1,3,1200,4088,3970
2017/3/6 13:00,1,3,1300,4167,4236
2017/3/6 14:00,1,3,1400,4329,4392
2017/3/6 15:00,1,3,1500,4789,4954
2017/3/6 16:00,1,3,1600,5626,6125
2017/3/6 17:00,1,3,1700,5867,5998
2017/3/6 18:00,1,3,1800,4761,4448
2017/3/6 19:00,1,3,1900,3142,3304
2017/3/6 20:00,1,3,2000,2057,2405
2017/3/6 21:00,1,3,2100,1622,1870
2017/3/6 22:00,1,3,2200,1143,1568
2017/3/6 23:00,1,3,2300,647,848
2017/3/7 00:00,2,3,0,358,702
2017/3/7 01:00,2,3,100,189,287
2017/3/7 02:00,2,3,200,178,226
2017/3/7 03:00,2,3,300,343,205
2017/3/7 04:00,2,3,400,993,419
2017/3/7 05:00,2,3,500,1639,998
2017/3/7 06:00,2,3,600,3044,3307
2017/3/7 07:00,2,3,700,6058,5161
2017/3/7 08:00,2,3,800,6332,4976
2017/3/7 09:00,2,3,900,4798,4676
2017/3/7 10:00,2,3,1000,4182,3759
2017/3/7 11:00,2,3,1100,3920,3803
2017/3/7 12:00,2,3,1200,4038,3962
2017/3/7 13:00,2,3,1300,4185,4113
2017/3/7 14:00,2,3,1400,4455,4221
2017/3/7 15:00,2,3,1500,4822,5125
2017/3/7 16:00,2,3,1600,6091,5843
2017/3/7 17:00,2,3,1700,6030,5810
2017/3/7 18:00,2,3,1800,4992,4899
2017/3/7 19:00,2,3,1900,3460,3362
2017/3/7 20:00,2,3,2000,2100,2510
2017/3/7 21:00,2,3,2100,1724,2166
2017/3/7 22:00,2,3,2200,1243,1739
2017/3/7 23:00,2,3,2300,732,911
2017/3/8 00:00,3,3,0,382,631
2017/3/8 01:00,3,3,100,217,419
2017/3/8 02:00,3,3,200,177,175
2017/3/8 03:00,3,3,300,386,194
2017/3/8 04:00,3,3,400,898,430
2017/3/8 05:00,3,3,500,1499,1011
2017/3/8 06:00,3,3,600,3128,3300
2017/3/8 07:00,3,3,700,6127,5611
2017/3/8 08:00,3,3,800,6327,4595
2017/3/8 09:00,3,3,900,4949,4449
2017/3/8 10:00,3,3,1000,4118,3930
2017/3/8 11:00,3,3,1100,3941,3909
2017/3/8 12:00,3,3,1200,4096,4035
2017/3/8 13:00,3,3,1300,4510,4268
2017/3/8 14:00,3,3,1400,4622,4536
2017/3/8 15:00,3,3,1500,5170,5198
2017/3/8 16:00,3,3,1600,6050,6210
2017/3/8 17:00,3,3,1700,5900,6230
2017/3/8 18:00,3,3,1800,5249,5037
2017/3/8 19:00,3,3,1900,3733,3851
2017/3/8 20:00,3,3,2000,2505,2717
2017/3/8 21:00,3,3,2100,1939,2433
2017/3/8 22:00,3,3,2200,1236,1796
2017/3/8 23:00,3,3,2300,738,928
2017/3/9 00:00,4,3,0,393,725
2017/3/9 01:00,4,3,100,177,327
2017/3/9 02:00,4,3,200,188,176
2017/3/9 03:00,4,3,300,381,235
2017/3/9 04:00,4,3,400,970,433
2017/3/9 05:00,4,3,500,1479,924
2017/3/9 06:00,4,3,600,3078,3357
2017/3/9 07:00,4,3,700,6106,5257
2017/3/9 08:00,4,3,800,6246,4555
2017/3/9 09:00,4,3,900,4931,5022
2017/3/9 10:00,4,3,1000,4398,4095
2017/3/9 11:00,4,3,1100,4046,4081
2017/3/9 12:00,4,3,1200,4287,4117
2017/3/9 13:00,4,3,1300,4446,4364
2017/3/9 14:00,4,3,1400,4559,4577
2017/3/9 15:00,4,3,1500,5076,5203
2017/3/9 16:00,4,3,1600,6204,6502
2017/3/9 17:00,4,3,1700,6181,6273
2017/3/9 18:00,4,3,1800,5184,4841
2017/3/9 19:00,4,3,1900,3773,3778
2017/3/9 20:00,4,3,2000,2759,2944
2017/3/9 21:00,4,3,2100,2145,2586
2017/3/9 22:00,4,3,2200,1397,1832
2017/3/9 23:00,4,3,2300,825,1202
2017/3/10 00:00,5,3,0,451,928
2017/3/10 01:00,5,3,100,222,340
2017/3/10 02:00,5,3,200,193,192
2017/3/10 03:00,5,3,300,400,240
2017/3/10 04:00,5,3,400,1012,471
2017/3/10 05:00,5,3,500,1536,1050
2017/3/10 06:00,5,3,600,3065,3190
2017/3/10 07:00,5,3,700,6277,5225
2017/3/10 08:00,5,3,800,5704,4908
2017/3/10 09:00,5,3,900,4668,4432
2017/3/10 10:00,5,3,1000,4412,3994
2017/3/10 11:00,5,3,1100,4417,4151
2017/3/10 12:00,5,3,1200,4653,4793
2017/3/10 13:00,5,3,1300,5003,5172
2017/3/10 14:00,5,3,1400,5446,5608
2017/3/10 15:00,5,3,1500,5853,6288
2017/3/10 16:00,5,3,1600,6099,6428
2017/3/10 17:00,5,3,1700,5726,5704
2017/3/10 18:00,5,3,1800,5047,4329
2017/3/10 19:00,5,3,1900,3390,3800
2017/3/10 20:00,5,3,2000,2323,2469
2017/3/10 21:00,5,3,2100,1659,2058
2017/3/10 22:00,5,3,2200,1528,1910
2017/3/10 23:00,5,3,2300,1003,1346
2017/3/11 00:00,6,3,0,568,1006
2017/3/11 01:00,6,3,100,348,426
2017/3/11 02:00,6,3,200,318,302
2017/3/11 03:00,6,3,300,430,275
2017/3/11 04:00,6,3,400,1000,434
2017/3/11 05:00,6,3,500,994,658
2017/3/11 06:00,6,3,600,1279,1206
2017/3/11 07:00,6,3,700,1966,1733
2017/3/11 08:00,6,3,800,2662,2558
2017/3/11 09:00,6,3,900,3670,3407
2017/3/11 10:00,6,3,1000,3903,3851
2017/3/11 11:00,6,3,1100,4548,4607
2017/3/11 12:00,6,3,1200,4767,4947
2017/3/11 13:00,6,3,1300,4826,5230
2017/3/11 14:00,6,3,1400,4734,4965
2017/3/11 15:00,6,3,1500,4405,4633
2017/3/11 16:00,6,3,1600,4178,4483
2017/3/11 17:00,6,3,1700,3981,4176
2017/3/11 18:00,6,3,1800,3719,3771
2017/3/11 19:00,6,3,1900,2891,2955
2017/3/11 20:00,6,3,2000,1922,2309
2017/3/11 21:00,6,3,2100,1262,1659
2017/3/11 22:00,6,3,2200,1008,1177
2017/3/11 23:00,6,3,2300,830,1171
2017/3/12 00:00,7,3,0,603,848
2017/3/12 01:00,7,3,100,415,609
2017/3/12 02:00,7,3,200,265,327
2017/3/12 03:00,7,3,300,400,224
2017/3/12 04:00,7,3,400,795,339
2017/3/12 05:00,7,3,500,757,546
2017/3/12 06:00,7,3,600,733,731
2017/3/12 07:00,7,3,700,1205,987
2017/3/12 08:00,7,3,800,1790,1331
2017/3/12 09:00,7,3,900,2319,2378
2017/3/12 10:00,7,3,1000,3133,2951
2017/3/12 11:00,7,3,1100,3862,3900
2017/3/12 12:00,7,3,1200,4409,4557
2017/3/12 13:00,7,3,1300,5266,4932
2017/3/12 14:00,7,3,1400,5039,4758
2017/3/12 15:00,7,3,1500,4480,4594
2017/3/12 16:00,7,3,1600,4402,4418
2017/3/12 17:00,7,3,1700,4283,4277
2017/3/12 18:00,7,3,1800,4136,3899
2017/3/12 19:00,7,3,1900,3224,3305
2017/3/12 20:00,7,3,2000,2517,2530
2017/3/12 21:00,7,3,2100,1775,1980
2017/3/12 22:00,7,3,2200,1188,1499
2017/3/12 23:00,7,3,2300,752,1071
2017/3/13 00:00,1,3,0,346,900
2017/3/13 01:00,1,3,100,176,274
2017/3/13 02:00,1,3,200,171,168
2017/3/13 03:00,1,3,300,361,180
2017/3/13 04:00,1,3,400,1063,384
2017/3/13 05:00,1,3,500,1687,1117
2017/3/13 06:00,1,3,600,3284,3568
2017/3/13 07:00,1,3,700,6217,4985
2017/3/13 08:00,1,3,800,5961,4291
2017/3/13 09:00,1,3,900,4959,5077
2017/3/13 10:00,1,3,1000,4418,3882
2017/3/13 11:00,1,3,1100,4124,3907
2017/3/13 12:00,1,3,1200,4146,4119
2017/3/13 13:00,1,3,1300,4353,4342
2017/3/13 14:00,1,3,1400,4350,4331
2017/3/13 15:00,1,3,1500,4814,4912
2017/3/13 16:00,1,3,1600,6010,6444
2017/3/13 17:00,1,3,1700,6060,6368
2017/3/13 18:00,1,3,1800,4824,4376
2017/3/13 19:00,1,3,1900,3302,3327
2017/3/13 20:00,1,3,2000,2095,2386
2017/3/13 21:00,1,3,2100,1610,1913
2017/3/13 22:00,1,3,2200,1206,1613
2017/3/13 23:00,1,3,2300,682,866
2017/3/14 00:00,2,3,0,357,735
2017/3/14 01:00,2,3,100,165,253
2017/3/14 02:00,2,3,200,197,193
2017/3/14 03:00,2,3,300,369,172
2017/3/14 04:00,2,3,400,1033,422
2017/3/14 05:00,2,3,500,1660,989
2017/3/14 06:00,2,3,600,3160,3452
2017/3/14 07:00,2,3,700,5826,4955
2017/3/14 08:00,2,3,800,6091,5093
2017/3/14 09:00,2,3,900,5191,4663
2017/3/14 10:00,2,3,1000,4378,3913
2017/3/14 11:00,2,3,1100,4001,3909
2017/3/14 12:00,2,3,1200,4003,4157
2017/3/14 13:00,2,3,1300,4257,4211
2017/3/14 14:00,2,3,1400,4421,4317
2017/3/14 15:00,2,3,1500,4845,4778
2017/3/14 16:00,2,3,1600,6039,6232
2017/3/14 17:00,2,3,1700,5863,6295
2017/3/14 18:00,2,3,1800,5098,4577
2017/3/14 19:00,2,3,1900,3672,3609
2017/3/14 20:00,2,3,2000,2275,2587
2017/3/14 21:00,2,3,2100,1776,2199
2017/3/14 22:00,2,3,2200,1338,1819
2017/3/14 23:00,2,3,2300,774,1112
2017/3/15 00:00,3,3,0,359,771
2017/3/15 01:00,3,3,100,191,252
2017/3/15 02:00,3,3,200,200,197
2017/3/15 03:00,3,3,300,415,204
2017/3/15 04:00,3,3,400,977,454
2017/3/15 05:00,3,3,500,1511,944
2017/3/15 06:00,3,3,600,3236,3412
2017/3/15 07:00,3,3,700,6105,5521
2017/3/15 08:00,3,3,800,5900,4611
2017/3/15 09:00,3,3,900,5065,4656
2017/3/15 10:00,3,3,1000,4198,4060
2017/3/15 11:00,3,3,1100,4011,4067
2017/3/15 12:00,3,3,1200,4257,4236
2017/3/15 13:00,3,3,1300,4590,4506
2017/3/15 14:00,3,3,1400,4564,4577
2017/3/15 15:00,3,3,1500,5026,4986
2017/3/15 16:00,3,3,1600,6214,6363
2017/3/15 17:00,3,3,1700,6123,6556
2017/3/15 18:00,3,3,1800,5241,4973
2017/3/15 19:00,3,3,1900,3736,3706
2017/3/15 20:00,3,3,2000,2543,2748
2017/3/15 21:00,3,3,2100,2027,2459
2017/3/15 22:00,3,3,2200,1289,1823
2017/3/15 23:00,3,3,2300,793,998
2017/3/16 00:00,4,3,0,429,719
2017/3/16 01:00,4,3,100,207,299
2017/3/16 02:00,4,3,200,226,186
2017/3/16 03:00,4,3,300,413,220
2017/3/16 04:00,4,3,400,1085,422
2017/3/16 05:00,4,3,500,1514,1054
2017/3/16 06:00,4,3,600,3247,3466
2017/3/16 07:00,4,3,700,6280,5517
2017/3/16 08:00,4,3,800,5739,4706
2017/3/16 09:00,4,3,900,4695,4667
2017/3/16 10:00,4,3,1000,4312,4162
2017/3/16 11:00,4,3,1100,4343,4316
2017/3/16 12:00,4,3,1200,4498,4599
2017/3/16 13:00,4,3,1300,4818,4649
2017/3/16 14:00,4,3,1400,4979,5262
2017/3/16 15:00,4,3,1500,5603,5836
2017/3/16 16:00,4,3,1600,6181,6284
2017/3/16 17:00,4,3,1700,5946,5879
2017/3/16 18:00,4,3,1800,5262,4709
2017/3/16 19:00,4,3,1900,4178,3972
2017/3/16 20:00,4,3,2000,2979,3332
2017/3/16 21:00,4,3,2100,2238,2620
2017/3/16 22:00,4,3,2200,1458,1830
2017/3/16 23:00,4,3,2300,917,1297
2017/3/17 00:00,5,3,0,563,830
2017/3/17 01:00,5,3,100,328,366
2017/3/17 02:00,5,3,200,294,259
2017/3/17 03:00,5,3,300,485,253
2017/3/17 04:00,5,3,400,1018,387
2017/3/17 05:00,5,3,500,1234,748
2017/3/17 06:00,5,3,600,1338,1229
2017/3/17 07:00,5,3,700,1822,1460
2017/3/17 08:00,5,3,800,2012,1660
2017/3/17 09:00,5,3,900,2603,2223
2017/3/17 10:00,5,3,1000,3292,2967
2017/3/17 11:00,5,3,1100,3915,3680
2017/3/17 12:00,5,3,1200,4279,4133
2017/3/17 13:00,5,3,1300,4124,4078
2017/3/17 14:00,5,3,1400,3639,3870
2017/3/17 15:00,5,3,1500,3227,3240
2017/3/17 16:00,5,3,1600,3133,3141
2017/3/17 17:00,5,3,1700,2922,3206
2017/3/17 18:00,5,3,1800,2621,2777
2017/3/17 19:00,5,3,1900,2256,2426
2017/3/17 20:00,5,3,2000,1590,1920
2017/3/17 21:00,5,3,2100,1247,1425
2017/3/17 22:00,5,3,2200,936,1369
2017/3/17 23:00,5,3,2300,908,1096
2017/3/18 00:00,6,3,0,543,1038
2017/3/18 01:00,6,3,100,363,817
2017/3/18 02:00,6,3,200,272,308
2017/3/18 03:00,6,3,300,425,309
2017/3/18 04:00,6,3,400,916,416
2017/3/18 05:00,6,3,500,999,715
2017/3/18 06:00,6,3,600,1077,1075
2017/3/18 07:00,6,3,700,1575,1245
2017/3/18 08:00,6,3,800,2052,1853
2017/3/18 09:00,6,3,900,2659,2685
2017/3/18 10:00,6,3,1000,3423,3400
2017/3/18 11:00,6,3,1100,4061,3866
2017/3/18 12:00,6,3,1200,4526,4442
2017/3/18 13:00,6,3,1300,4452,4627
2017/3/18 14:00,6,3,1400,4101,4488
2017/3/18 15:00,6,3,1500,4009,4041
2017/3/18 16:00,6,3,1600,3723,3767
2017/3/18 17:00,6,3,1700,3082,3284
2017/3/18 18:00,6,3,1800,2656,2677
2017/3/18 19:00,6,3,1900,2261,2604
2017/3/18 20:00,6,3,2000,1699,2109
2017/3/18 21:00,6,3,2100,1128,1651
2017/3/18 22:00,6,3,2200,958,1099
2017/3/18 23:00,6,3,2300,765,1036
2017/3/19 00:00,7,3,0,585,1000
2017/3/19 01:00,7,3,100,380,439
2017/3/19 02:00,7,3,200,236,235
2017/3/19 03:00,7,3,300,340,256
2017/3/19 04:00,7,3,400,640,331
2017/3/19 05:00,7,3,500,678,524
2017/3/19 06:00,7,3,600,799,765
2017/3/19 07:00,7,3,700,1006,931
2017/3/19 08:00,7,3,800,1295,1178
2017/3/19 09:00,7,3,900,2029,1849
2017/3/19 10:00,7,3,1000,2724,2827
2017/3/19 11:00,7,3,1100,3359,3468
2017/3/19 12:00,7,3,1200,4293,4134
2017/3/19 13:00,7,3,1300,4794,4550
2017/3/19 14:00,7,3,1400,4832,4367
2017/3/19 15:00,7,3,1500,4637,4196
2017/3/19 16:00,7,3,1600,4353,4070
2017/3/19 17:00,7,3,1700,4111,4304
2017/3/19 18:00,7,3,1800,3966,3964
2017/3/19 19:00,7,3,1900,3232,3347
2017/3/19 20:00,7,3,2000,2666,2521
2017/3/19 21:00,7,3,2100,1891,2097
2017/3/19 22:00,7,3,2200,1216,1491
2017/3/19 23:00,7,3,2300,726,1231
2017/3/20 00:00,1,3,0,350,868
2017/3/20 01:00,1,3,100,174,352
2017/3/20 02:00,1,3,200,177,157
2017/3/20 03:00,1,3,300,352,186
2017/3/20 04:00,1,3,400,1024,406
2017/3/20 05:00,1,3,500,1714,1199
2017/3/20 06:00,1,3,600,3201,3453
2017/3/20 07:00,1,3,700,6287,5421
2017/3/20 08:00,1,3,800,6125,4624
2017/3/20 09:00,1,3,900,4415,4319
2017/3/20 10:00,1,3,1000,4332,3905
2017/3/20 11:00,1,3,1100,3982,4045
2017/3/20 12:00,1,3,1200,4368,4167
2017/3/20 13:00,1,3,1300,4538,4460
2017/3/20 14:00,1,3,1400,4479,4567
2017/3/20 15:00,1,3,1500,4882,4904
2017/3/20 16:00,1,3,1600,5821,6252
2017/3/20 17:00,1,3,1700,5933,5790
2017/3/20 18:00,1,3,1800,5070,4943
2017/3/20 19:00,1,3,1900,3303,3359
2017/3/20 20:00,1,3,2000,2172,2565
2017/3/20 21:00,1,3,2100,1741,1895
2017/3/20 22:00,1,3,2200,1026,1511
2017/3/20 23:00,1,3,2300,695,884
2017/3/21 00:00,2,3,0,347,788
2017/3/21 01:00,2,3,100,206,329
2017/3/21 02:00,2,3,200,188,181
2017/3/21 03:00,2,3,300,380,189
2017/3/21 04:00,2,3,400,1116,418
2017/3/21 05:00,2,3,500,1731,1116
2017/3/21 06:00,2,3,600,3154,3494
2017/3/21 07:00,2,3,700,5843,5044
2017/3/21 08:00,2,3,800,6183,3400
2017/3/21 09:00,2,3,900,5325,5300
2017/3/21 10:00,2,3,1000,4419,4135
2017/3/21 11:00,2,3,1100,4074,3840
2017/3/21 12:00,2,3,1200,4177,4044
2017/3/21 13:00,2,3,1300,4372,4295
2017/3/21 14:00,2,3,1400,4310,4321
2017/3/21 15:00,2,3,1500,4983,4909
2017/3/21 16:00,2,3,1600,5891,6469
2017/3/21 17:00,2,3,1700,6078,6300
2017/3/21 18:00,2,3,1800,5077,4738
2017/3/21 19:00,2,3,1900,3476,3467
2017/3/21 20:00,2,3,2000,2280,2519
2017/3/21 21:00,2,3,2100,1774,2215
2017/3/21 22:00,2,3,2200,1177,1502
2017/3/21 23:00,2,3,2300,687,931
2017/3/22 00:00,3,3,0,339,726
2017/3/22 01:00,3,3,100,195,248
2017/3/22 02:00,3,3,200,198,193
2017/3/22 03:00,3,3,300,323,228
2017/3/22 04:00,3,3,400,957,390
2017/3/22 05:00,3,3,500,1512,975
2017/3/22 06:00,3,3,600,3098,3386
2017/3/22 07:00,3,3,700,5748,4898
2017/3/22 08:00,3,3,800,6008,4654
2017/3/22 09:00,3,3,900,5236,4872
2017/3/22 10:00,3,3,1000,4160,3890
2017/3/22 11:00,3,3,1100,3868,3935
2017/3/22 12:00,3,3,1200,4184,4233
2017/3/22 13:00,3,3,1300,4474,4250
2017/3/22 14:00,3,3,1400,4523,4562
2017/3/22 15:00,3,3,1500,4955,5004
2017/3/22 16:00,3,3,1600,5825,6125
2017/3/22 17:00,3,3,1700,5785,5607
2017/3/22 18:00,3,3,1800,5135,4846
2017/3/22 19:00,3,3,1900,3562,3447
2017/3/22 20:00,3,3,2000,2433,2615
2017/3/22 21:00,3,3,2100,1888,2181
2017/3/22 22:00,3,3,2200,1302,1733
2017/3/22 23:00,3,3,2300,777,946
2017/3/23 00:00,4,3,0,399,720
2017/3/23 01:00,4,3,100,212,251
2017/3/23 02:00,4,3,200,196,202
2017/3/23 03:00,4,3,300,387,214
2017/3/23 04:00,4,3,400,964,419
2017/3/23 05:00,4,3,500,1554,1041
2017/3/23 06:00,4,3,600,3151,3406
2017/3/23 07:00,4,3,700,6138,5649
2017/3/23 08:00,4,3,800,6196,4963
2017/3/23 09:00,4,3,900,5133,4694
2017/3/23 10:00,4,3,1000,4376,3940
2017/3/23 11:00,4,3,1100,4204,4050
2017/3/23 12:00,4,3,1200,4281,4349
2017/3/23 13:00,4,3,1300,4471,4369
2017/3/23 14:00,4,3,1400,4635,4526
2017/3/23 15:00,4,3,1500,5208,5157
2017/3/23 16:00,4,3,1600,6221,6443
2017/3/23 17:00,4,3,1700,6035,6225
2017/3/23 18:00,4,3,1800,5228,5062
2017/3/23 19:00,4,3,1900,3881,3988
2017/3/23 20:00,4,3,2000,2702,2954
2017/3/23 21:00,4,3,2100,2121,2488
2017/3/23 22:00,4,3,2200,1440,2078
2017/3/23 23:00,4,3,2300,884,1121
2017/3/24 00:00,5,3,0,431,848
2017/3/24 01:00,5,3,100,221,323
2017/3/24 02:00,5,3,200,220,214
2017/3/24 03:00,5,3,300,435,232
2017/3/24 04:00,5,3,400,1133,495
2017/3/24 05:00,5,3,500,1535,1071
2017/3/24 06:00,5,3,600,3229,3381
2017/3/24 07:00,5,3,700,6327,5322
2017/3/24 08:00,5,3,800,5939,4974
2017/3/24 09:00,5,3,900,4900,4432
2017/3/24 10:00,5,3,1000,4348,4073
2017/3/24 11:00,5,3,1100,4434,4434
2017/3/24 12:00,5,3,1200,4669,4888
2017/3/24 13:00,5,3,1300,5111,5415
2017/3/24 14:00,5,3,1400,5511,5586
2017/3/24 15:00,5,3,1500,5992,6275
2017/3/24 16:00,5,3,1600,5986,5820
2017/3/24 17:00,5,3,1700,5910,5851
2017/3/24 18:00,5,3,1800,5359,4690
2017/3/24 19:00,5,3,1900,3680,4100
2017/3/24 20:00,5,3,2000,2574,2908
2017/3/24 21:00,5,3,2100,1902,2326
2017/3/24 22:00,5,3,2200,1570,2224
2017/3/24 23:00,5,3,2300,1154,1350
2017/3/25 00:00,6,3,0,568,1009
2017/3/25 01:00,6,3,100,345,484
2017/3/25 02:00,6,3,200,285,278
2017/3/25 03:00,6,3,300,422,252
2017/3/25 04:00,6,3,400,929,409
2017/3/25 05:00,6,3,500,1066,707
2017/3/25 06:00,6,3,600,1417,1261
2017/3/25 07:00,6,3,700,2120,1856
2017/3/25 08:00,6,3,800,2694,2617
2017/3/25 09:00,6,3,900,3632,3882
2017/3/25 10:00,6,3,1000,4145,4145
2017/3/25 11:00,6,3,1100,4788,4635
2017/3/25 12:00,6,3,1200,5038,5294
2017/3/25 13:00,6,3,1300,5217,5538
2017/3/25 14:00,6,3,1400,4920,5313
2017/3/25 15:00,6,3,1500,4630,4891
2017/3/25 16:00,6,3,1600,4582,4487
2017/3/25 17:00,6,3,1700,4627,4280
2017/3/25 18:00,6,3,1800,3978,3871
2017/3/25 19:00,6,3,1900,3191,3091
2017/3/25 20:00,6,3,2000,2171,2433
2017/3/25 21:00,6,3,2100,1536,2010
2017/3/25 22:00,6,3,2200,1167,1329
2017/3/25 23:00,6,3,2300,897,1326
2017/3/26 00:00,7,3,0,578,867
2017/3/26 01:00,7,3,100,-,-
2017/3/26 02:00,7,3,200,433,562
2017/3/26 03:00,7,3,300,542,302
