datetime,dayOfWeek,month,time,northBound,southBound
2017/7/30 17:00,7,7,1700,4160,4412
2017/7/30 18:00,7,7,1800,3986,5340
2017/7/30 19:00,7,7,1900,3216,3993
2017/7/30 20:00,7,7,2000,2625,3016
2017/7/30 21:00,7,7,2100,1874,2037
2017/7/30 22:00,7,7,2200,1302,1440
2017/7/30 23:00,7,7,2300,966,1279
2017/7/31 00:00,1,7,0,636,1163
2017/7/31 01:00,1,7,100,336,622
2017/7/31 02:00,1,7,200,252,315
2017/7/31 03:00,1,7,300,504,247
2017/7/31 04:00,1,7,400,1125,440
2017/7/31 05:00,1,7,500,1740,1123
2017/7/31 06:00,1,7,600,3247,3068
2017/7/31 07:00,1,7,700,5764,5192
2017/7/31 08:00,1,7,800,5885,5292
2017/7/31 09:00,1,7,900,4428,4279
2017/7/31 10:00,1,7,1000,4230,4144
2017/7/31 11:00,1,7,1100,4424,4182
2017/7/31 12:00,1,7,1200,4600,3741
2017/7/31 13:00,1,7,1300,4736,4789
2017/7/31 14:00,1,7,1400,4773,4743
2017/7/31 15:00,1,7,1500,5079,4967
2017/7/31 16:00,1,7,1600,6026,6073
2017/7/31 17:00,1,7,1700,5762,6034
2017/7/31 18:00,1,7,1800,5112,4767
2017/7/31 19:00,1,7,1900,3359,3589
2017/7/31 20:00,1,7,2000,2373,2763
2017/7/31 21:00,1,7,2100,1643,2055
2017/7/31 22:00,1,7,2200,1208,1492
2017/7/31 23:00,1,7,2300,827,1151
