datetime,dayOfWeek,month,time,northBound,southBound
2015/8/28 01:00,5,8,100,299,654
2015/8/28 02:00,5,8,200,221,260
2015/8/28 03:00,5,8,300,443,294
2015/8/28 04:00,5,8,400,962,446
2015/8/28 05:00,5,8,500,1283,891
2015/8/28 06:00,5,8,600,2363,2330
2015/8/28 07:00,5,8,700,5289,5254
2015/8/28 08:00,5,8,800,5863,4888
2015/8/28 09:00,5,8,900,4274,3982
2015/8/28 10:00,5,8,1000,4175,4027
2015/8/28 11:00,5,8,1100,4388,4177
2015/8/28 12:00,5,8,1200,4710,4748
2015/8/28 13:00,5,8,1300,4779,5044
2015/8/28 14:00,5,8,1400,5108,5290
2015/8/28 15:00,5,8,1500,5577,5895
2015/8/28 16:00,5,8,1600,6111,6167
2015/8/28 17:00,5,8,1700,5801,6236
2015/8/28 18:00,5,8,1800,5026,5061
2015/8/28 19:00,5,8,1900,3792,4201
2015/8/28 20:00,5,8,2000,2786,3026
2015/8/28 21:00,5,8,2100,2260,2268
2015/8/28 22:00,5,8,2200,1561,1978
2015/8/28 23:00,5,8,2300,1055,1377
2015/8/29 00:00,6,8,0,656,1139
2015/8/29 01:00,6,8,100,424,648
2015/8/29 02:00,6,8,200,312,352
2015/8/29 03:00,6,8,300,544,330
2015/8/29 04:00,6,8,400,937,479
2015/8/29 05:00,6,8,500,1031,658
2015/8/29 06:00,6,8,600,1214,1162
2015/8/29 07:00,6,8,700,1953,1621
2015/8/29 08:00,6,8,800,2328,2246
2015/8/29 09:00,6,8,900,3239,3141
2015/8/29 10:00,6,8,1000,4027,3546
2015/8/29 11:00,6,8,1100,4644,4252
2015/8/29 12:00,6,8,1200,5051,5140
2015/8/29 13:00,6,8,1300,5354,4934
2015/8/29 14:00,6,8,1400,4931,5161
2015/8/29 15:00,6,8,1500,4412,4529
2015/8/29 16:00,6,8,1600,3997,4410
2015/8/29 17:00,6,8,1700,4120,4320
2015/8/29 18:00,6,8,1800,3762,3828
2015/8/29 19:00,6,8,1900,3104,3064
2015/8/29 20:00,6,8,2000,2113,2462
2015/8/29 21:00,6,8,2100,1479,1574
2015/8/29 22:00,6,8,2200,1123,1187
2015/8/29 23:00,6,8,2300,989,1078
2015/8/30 00:00,7,8,0,761,1111
2015/8/30 01:00,7,8,100,496,940
2015/8/30 02:00,7,8,200,361,405
2015/8/30 03:00,7,8,300,530,313
2015/8/30 04:00,7,8,400,891,455
2015/8/30 05:00,7,8,500,791,541
2015/8/30 06:00,7,8,600,944,754
2015/8/30 07:00,7,8,700,1245,972
2015/8/30 08:00,7,8,800,1340,1199
2015/8/30 09:00,7,8,900,2148,1827
2015/8/30 10:00,7,8,1000,3059,2742
2015/8/30 11:00,7,8,1100,4072,3329
2015/8/30 12:00,7,8,1200,5010,4135
2015/8/30 13:00,7,8,1300,5343,4536
2015/8/30 14:00,7,8,1400,4660,4412
2015/8/30 15:00,7,8,1500,4245,3923
2015/8/30 16:00,7,8,1600,3638,3510
2015/8/30 17:00,7,8,1700,3868,4095
2015/8/30 18:00,7,8,1800,3647,5173
2015/8/30 19:00,7,8,1900,3314,3648
2015/8/30 20:00,7,8,2000,2468,2607
2015/8/30 21:00,7,8,2100,1780,1939
2015/8/30 22:00,7,8,2200,1136,1248
2015/8/30 23:00,7,8,2300,769,975
2015/8/31 00:00,1,8,0,446,855
2015/8/31 01:00,1,8,100,236,452
2015/8/31 02:00,1,8,200,203,221
2015/8/31 03:00,1,8,300,436,212
2015/8/31 04:00,1,8,400,951,427
2015/8/31 05:00,1,8,500,1230,919
2015/8/31 06:00,1,8,600,2355,2390
2015/8/31 07:00,1,8,700,5484,5645
2015/8/31 08:00,1,8,800,5791,4651
2015/8/31 09:00,1,8,900,4165,3923
2015/8/31 10:00,1,8,1000,3922,3554
2015/8/31 11:00,1,8,1100,3933,3641
2015/8/31 12:00,1,8,1200,2690,2368
2015/8/31 13:00,1,8,1300,4245,3958
2015/8/31 14:00,1,8,1400,4414,4246
2015/8/31 15:00,1,8,1500,4668,4424
2015/8/31 16:00,1,8,1600,5782,5738
2015/8/31 17:00,1,8,1700,5585,5502
2015/8/31 18:00,1,8,1800,5217,5006
2015/8/31 19:00,1,8,1900,3418,3210
2015/8/31 20:00,1,8,2000,2288,2442
2015/8/31 21:00,1,8,2100,1634,1759
2015/8/31 22:00,1,8,2200,1104,1226
2015/8/31 23:00,1,8,2300,788,843
