datetime,dayOfWeek,month,time,northBound,southBound
2018/10/4 21:00,4,10,2100,2147,2395
2018/10/4 22:00,4,10,2200,1553,1690
2018/10/4 23:00,4,10,2300,1056,1378
2018/10/5 00:00,5,10,0,600,1098
2018/10/5 01:00,5,10,100,313,712
2018/10/5 02:00,5,10,200,231,373
2018/10/5 03:00,5,10,300,551,284
2018/10/5 04:00,5,10,400,1225,521
2018/10/5 05:00,5,10,500,1759,1200
2018/10/5 06:00,5,10,600,3571,3689
2018/10/5 07:00,5,10,700,5936,5525
2018/10/5 08:00,5,10,800,6061,4438
2018/10/5 09:00,5,10,900,4982,4684
2018/10/5 10:00,5,10,1000,4445,4291
2018/10/5 11:00,5,10,1100,4669,4572
2018/10/5 12:00,5,10,1200,4994,5012
2018/10/5 13:00,5,10,1300,5434,5516
2018/10/5 14:00,5,10,1400,5828,5747
2018/10/5 15:00,5,10,1500,6121,6383
2018/10/5 16:00,5,10,1600,6097,6468
2018/10/5 17:00,5,10,1700,5768,5639
2018/10/5 18:00,5,10,1800,4757,4536
2018/10/5 19:00,5,10,1900,3899,4215
2018/10/5 20:00,5,10,2000,2732,3229
2018/10/5 21:00,5,10,2100,2076,2142
2018/10/5 22:00,5,10,2200,1628,1965
2018/10/5 23:00,5,10,2300,1200,1466
2018/10/6 00:00,6,10,0,669,1314
2018/10/6 01:00,6,10,100,427,706
2018/10/6 02:00,6,10,200,291,383
2018/10/6 03:00,6,10,300,527,339
2018/10/6 04:00,6,10,400,1097,516
2018/10/6 05:00,6,10,500,1186,786
2018/10/6 06:00,6,10,600,1502,1355
2018/10/6 07:00,6,10,700,2454,1928
2018/10/6 08:00,6,10,800,3016,2680
2018/10/6 09:00,6,10,900,4191,3682
2018/10/6 10:00,6,10,1000,4439,4174
2018/10/6 11:00,6,10,1100,5015,4542
2018/10/6 12:00,6,10,1200,5345,5371
2018/10/6 13:00,6,10,1300,5511,5703
2018/10/6 14:00,6,10,1400,4936,5364
2018/10/6 15:00,6,10,1500,4851,5203
2018/10/6 16:00,6,10,1600,4787,4807
2018/10/6 17:00,6,10,1700,4356,4610
2018/10/6 18:00,6,10,1800,3952,4005
2018/10/6 19:00,6,10,1900,3051,3062
2018/10/6 20:00,6,10,2000,2144,2481
2018/10/6 21:00,6,10,2100,1462,1755
2018/10/6 22:00,6,10,2200,1130,1373
2018/10/6 23:00,6,10,2300,1018,1305
2018/10/7 00:00,7,10,0,773,1107
2018/10/7 01:00,7,10,100,494,913
2018/10/7 02:00,7,10,200,356,506
2018/10/7 03:00,7,10,300,541,424
2018/10/7 04:00,7,10,400,862,364
2018/10/7 05:00,7,10,500,944,551
2018/10/7 06:00,7,10,600,1065,856
2018/10/7 07:00,7,10,700,1389,1113
2018/10/7 08:00,7,10,800,1619,1587
2018/10/7 09:00,7,10,900,2559,2450
2018/10/7 10:00,7,10,1000,3252,3198
2018/10/7 11:00,7,10,1100,3885,4035
2018/10/7 12:00,7,10,1200,4538,4682
2018/10/7 13:00,7,10,1300,5302,4957
2018/10/7 14:00,7,10,1400,5298,4926
2018/10/7 15:00,7,10,1500,4764,4710
2018/10/7 16:00,7,10,1600,4770,4581
2018/10/7 17:00,7,10,1700,4514,4510
2018/10/7 18:00,7,10,1800,4135,4043
2018/10/7 19:00,7,10,1900,3526,3507
2018/10/7 20:00,7,10,2000,2883,2691
2018/10/7 21:00,7,10,2100,1867,1815
2018/10/7 22:00,7,10,2200,1257,1403
2018/10/7 23:00,7,10,2300,802,1257
2018/10/8 00:00,1,10,0,429,1111
2018/10/8 01:00,1,10,100,221,468
2018/10/8 02:00,1,10,200,212,267
2018/10/8 03:00,1,10,300,461,321
2018/10/8 04:00,1,10,400,1280,468
2018/10/8 05:00,1,10,500,1932,1272
2018/10/8 06:00,1,10,600,3715,3998
2018/10/8 07:00,1,10,700,6008,3779
2018/10/8 08:00,1,10,800,5795,3334
2018/10/8 09:00,1,10,900,4968,4524
2018/10/8 10:00,1,10,1000,4454,4695
2018/10/8 11:00,1,10,1100,4354,4149
2018/10/8 12:00,1,10,1200,4473,4311
2018/10/8 13:00,1,10,1300,4538,4597
2018/10/8 14:00,1,10,1400,4660,4698
2018/10/8 15:00,1,10,1500,5162,5351
2018/10/8 16:00,1,10,1600,6164,6479
2018/10/8 17:00,1,10,1700,6007,5686
2018/10/8 18:00,1,10,1800,4964,4999
2018/10/8 19:00,1,10,1900,3518,3585
2018/10/8 20:00,1,10,2000,2269,2593
2018/10/8 21:00,1,10,2100,1637,1836
2018/10/8 22:00,1,10,2200,1235,1346
2018/10/8 23:00,1,10,2300,818,1106
2018/10/9 00:00,2,10,0,498,1013
2018/10/9 01:00,2,10,100,251,598
2018/10/9 02:00,2,10,200,224,377
2018/10/9 03:00,2,10,300,493,221
2018/10/9 04:00,2,10,400,1216,460
2018/10/9 05:00,2,10,500,1777,1171
2018/10/9 06:00,2,10,600,3711,4087
2018/10/9 07:00,2,10,700,6127,4925
2018/10/9 08:00,2,10,800,6005,4462
2018/10/9 09:00,2,10,900,5348,4829
2018/10/9 10:00,2,10,1000,4711,4232
2018/10/9 11:00,2,10,1100,4267,4149
2018/10/9 12:00,2,10,1200,4335,4100
2018/10/9 13:00,2,10,1300,4594,4561
2018/10/9 14:00,2,10,1400,4655,4453
2018/10/9 15:00,2,10,1500,5114,5371
2018/10/9 16:00,2,10,1600,5404,6369
2018/10/9 17:00,2,10,1700,5916,6021
2018/10/9 18:00,2,10,1800,5331,5089
2018/10/9 19:00,2,10,1900,3972,3561
2018/10/9 20:00,2,10,2000,2384,2898
2018/10/9 21:00,2,10,2100,1886,2105
2018/10/9 22:00,2,10,2200,1383,1554
2018/10/9 23:00,2,10,2300,832,1158
2018/10/10 00:00,3,10,0,507,999
2018/10/10 01:00,3,10,100,277,605
2018/10/10 02:00,3,10,200,226,369
2018/10/10 03:00,3,10,300,432,244
2018/10/10 04:00,3,10,400,1115,497
2018/10/10 05:00,3,10,500,1752,1143
2018/10/10 06:00,3,10,600,3662,4144
2018/10/10 07:00,3,10,700,6039,5112
2018/10/10 08:00,3,10,800,5947,5055
2018/10/10 09:00,3,10,900,5270,4736
2018/10/10 10:00,3,10,1000,4451,4258
2018/10/10 11:00,3,10,1100,4405,4082
2018/10/10 12:00,3,10,1200,4518,4263
2018/10/10 13:00,3,10,1300,4783,4599
2018/10/10 14:00,3,10,1400,4739,4617
2018/10/10 15:00,3,10,1500,5439,5563
2018/10/10 16:00,3,10,1600,3991,5817
2018/10/10 17:00,3,10,1700,5146,5622
2018/10/10 18:00,3,10,1800,5445,5647
2018/10/10 19:00,3,10,1900,4659,3783
2018/10/10 20:00,3,10,2000,2738,3006
2018/10/10 21:00,3,10,2100,2052,2303
2018/10/10 22:00,3,10,2200,1461,1869
2018/10/10 23:00,3,10,2300,994,1281
2018/10/11 00:00,4,10,0,520,1071
2018/10/11 01:00,4,10,100,281,571
2018/10/11 02:00,4,10,200,257,371
2018/10/11 03:00,4,10,300,540,283
2018/10/11 04:00,4,10,400,1100,484
2018/10/11 05:00,4,10,500,1646,1116
2018/10/11 06:00,4,10,600,3770,4009
2018/10/11 07:00,4,10,700,6101,4263
2018/10/11 08:00,4,10,800,4911,3765
2018/10/11 09:00,4,10,900,5776,5186
2018/10/11 10:00,4,10,1000,4500,4422
2018/10/11 11:00,4,10,1100,4527,4254
2018/10/11 12:00,4,10,1200,4618,4449
2018/10/11 13:00,4,10,1300,4838,4755
2018/10/11 14:00,4,10,1400,4986,4899
2018/10/11 15:00,4,10,1500,5583,5674
2018/10/11 16:00,4,10,1600,6350,6547
2018/10/11 17:00,4,10,1700,5982,6097
2018/10/11 18:00,4,10,1800,5191,5174
2018/10/11 19:00,4,10,1900,4070,4192
2018/10/11 20:00,4,10,2000,2751,3115
2018/10/11 21:00,4,10,2100,2098,2190
2018/10/11 22:00,4,10,2200,1471,1785
2018/10/11 23:00,4,10,2300,973,1320
2018/10/12 00:00,5,10,0,700,928
2018/10/12 01:00,5,10,100,345,873
2018/10/12 02:00,5,10,200,270,403
2018/10/12 03:00,5,10,300,499,319
2018/10/12 04:00,5,10,400,1101,435
2018/10/12 05:00,5,10,500,1592,1118
2018/10/12 06:00,5,10,600,3483,3602
2018/10/12 07:00,5,10,700,5960,5398
2018/10/12 08:00,5,10,800,5909,4382
2018/10/12 09:00,5,10,900,4771,4473
2018/10/12 10:00,5,10,1000,4332,4068
2018/10/12 11:00,5,10,1100,4354,4471
2018/10/12 12:00,5,10,1200,4883,4834
2018/10/12 13:00,5,10,1300,5483,5276
2018/10/12 14:00,5,10,1400,5477,5479
2018/10/12 15:00,5,10,1500,4877,5750
2018/10/12 16:00,5,10,1600,6176,6207
2018/10/12 17:00,5,10,1700,5681,5470
2018/10/12 18:00,5,10,1800,4634,4557
2018/10/12 19:00,5,10,1900,3722,3968
2018/10/12 20:00,5,10,2000,2577,3157
2018/10/12 21:00,5,10,2100,1916,2067
2018/10/12 22:00,5,10,2200,1563,1724
2018/10/12 23:00,5,10,2300,1238,1470
2018/10/13 00:00,6,10,0,846,1471
2018/10/13 01:00,6,10,100,495,891
2018/10/13 02:00,6,10,200,317,490
2018/10/13 03:00,6,10,300,528,376
2018/10/13 04:00,6,10,400,1082,544
2018/10/13 05:00,6,10,500,1131,769
2018/10/13 06:00,6,10,600,1510,1295
2018/10/13 07:00,6,10,700,2256,1887
2018/10/13 08:00,6,10,800,2608,2746
2018/10/13 09:00,6,10,900,3617,3716
2018/10/13 10:00,6,10,1000,3965,4005
2018/10/13 11:00,6,10,1100,4752,4367
2018/10/13 12:00,6,10,1200,5101,4992
2018/10/13 13:00,6,10,1300,5391,5115
2018/10/13 14:00,6,10,1400,5163,4872
2018/10/13 15:00,6,10,1500,4600,4600
2018/10/13 16:00,6,10,1600,4391,4658
2018/10/13 17:00,6,10,1700,4271,4188
2018/10/13 18:00,6,10,1800,4084,3922
2018/10/13 19:00,6,10,1900,3161,2999
2018/10/13 20:00,6,10,2000,1957,2290
2018/10/13 21:00,6,10,2100,1345,1556
2018/10/13 22:00,6,10,2200,1102,1385
2018/10/13 23:00,6,10,2300,990,1326
2018/10/14 00:00,7,10,0,776,1013
2018/10/14 01:00,7,10,100,525,859
2018/10/14 02:00,7,10,200,343,460
2018/10/14 03:00,7,10,300,509,375
2018/10/14 04:00,7,10,400,815,343
2018/10/14 05:00,7,10,500,920,589
2018/10/14 06:00,7,10,600,948,762
2018/10/14 07:00,7,10,700,1279,1175
2018/10/14 08:00,7,10,800,1588,1543
2018/10/14 09:00,7,10,900,2580,2615
2018/10/14 10:00,7,10,1000,3142,3182
2018/10/14 11:00,7,10,1100,4148,4111
2018/10/14 12:00,7,10,1200,4859,4719
2018/10/14 13:00,7,10,1300,5312,5421
2018/10/14 14:00,7,10,1400,5421,4957
2018/10/14 15:00,7,10,1500,5043,4813
2018/10/14 16:00,7,10,1600,4687,4718
2018/10/14 17:00,7,10,1700,4837,4775
2018/10/14 18:00,7,10,1800,4491,4427
2018/10/14 19:00,7,10,1900,3708,3632
2018/10/14 20:00,7,10,2000,2814,2874
2018/10/14 21:00,7,10,2100,1926,1928
2018/10/14 22:00,7,10,2200,1352,1379
2018/10/14 23:00,7,10,2300,806,1286
2018/10/15 00:00,1,10,0,472,999
2018/10/15 01:00,1,10,100,241,524
2018/10/15 02:00,1,10,200,214,308
2018/10/15 03:00,1,10,300,413,238
2018/10/15 04:00,1,10,400,1241,467
2018/10/15 05:00,1,10,500,1977,1320
2018/10/15 06:00,1,10,600,3745,4215
2018/10/15 07:00,1,10,700,6082,4479
2018/10/15 08:00,1,10,800,5924,4556
2018/10/15 09:00,1,10,900,5030,4914
2018/10/15 10:00,1,10,1000,4664,4126
2018/10/15 11:00,1,10,1100,4254,4222
2018/10/15 12:00,1,10,1200,4396,4185
2018/10/15 13:00,1,10,1300,4644,4539
2018/10/15 14:00,1,10,1400,4636,4656
2018/10/15 15:00,1,10,1500,5312,5156
2018/10/15 16:00,1,10,1600,6140,6405
2018/10/15 17:00,1,10,1700,5893,5917
2018/10/15 18:00,1,10,1800,4982,4996
2018/10/15 19:00,1,10,1900,3541,3496
2018/10/15 20:00,1,10,2000,2240,2619
2018/10/15 21:00,1,10,2100,1589,2018
2018/10/15 22:00,1,10,2200,1118,1210
2018/10/15 23:00,1,10,2300,782,990
2018/10/16 00:00,2,10,0,488,1016
2018/10/16 01:00,2,10,100,274,686
2018/10/16 02:00,2,10,200,235,361
2018/10/16 03:00,2,10,300,470,251
2018/10/16 04:00,2,10,400,1127,487
2018/10/16 05:00,2,10,500,1834,1167
2018/10/16 06:00,2,10,600,3647,3991
2018/10/16 07:00,2,10,700,6121,4930
2018/10/16 08:00,2,10,800,6083,4138
2018/10/16 09:00,2,10,900,5303,5144
2018/10/16 10:00,2,10,1000,4514,4103
2018/10/16 11:00,2,10,1100,4303,4140
2018/10/16 12:00,2,10,1200,4367,4323
2018/10/16 13:00,2,10,1300,4485,4475
2018/10/16 14:00,2,10,1400,4605,4418
2018/10/16 15:00,2,10,1500,5454,5239
2018/10/16 16:00,2,10,1600,6210,6300
2018/10/16 17:00,2,10,1700,5957,6024
2018/10/16 18:00,2,10,1800,5279,5068
2018/10/16 19:00,2,10,1900,3721,3601
2018/10/16 20:00,2,10,2000,2296,2623
2018/10/16 21:00,2,10,2100,1816,2026
2018/10/16 22:00,2,10,2200,1404,1786
2018/10/16 23:00,2,10,2300,914,1164
2018/10/17 00:00,3,10,0,573,1134
2018/10/17 01:00,3,10,100,268,614
2018/10/17 02:00,3,10,200,207,271
2018/10/17 03:00,3,10,300,397,260
2018/10/17 04:00,3,10,400,1032,508
2018/10/17 05:00,3,10,500,1746,1134
2018/10/17 06:00,3,10,600,3632,4174
2018/10/17 07:00,3,10,700,6257,4939
2018/10/17 08:00,3,10,800,6032,4856
2018/10/17 09:00,3,10,900,5332,4573
2018/10/17 10:00,3,10,1000,4465,4282
2018/10/17 11:00,3,10,1100,4473,4280
2018/10/17 12:00,3,10,1200,4427,4456
2018/10/17 13:00,3,10,1300,4695,4674
2018/10/17 14:00,3,10,1400,4694,4810
2018/10/17 15:00,3,10,1500,5553,5528
2018/10/17 16:00,3,10,1600,6066,6244
2018/10/17 17:00,3,10,1700,5947,4999
2018/10/17 18:00,3,10,1800,5458,5627
2018/10/17 19:00,3,10,1900,3908,3801
2018/10/17 20:00,3,10,2000,2602,2934
2018/10/17 21:00,3,10,2100,2042,2227
2018/10/17 22:00,3,10,2200,1430,1773
2018/10/17 23:00,3,10,2300,965,1356
2018/10/18 00:00,4,10,0,517,1074
2018/10/18 01:00,4,10,100,220,404
2018/10/18 02:00,4,10,200,236,309
2018/10/18 03:00,4,10,300,498,248
2018/10/18 04:00,4,10,400,1070,505
2018/10/18 05:00,4,10,500,1665,1113
2018/10/18 06:00,4,10,600,3619,4000
2018/10/18 07:00,4,10,700,5976,5195
2018/10/18 08:00,4,10,800,5156,4827
2018/10/18 09:00,4,10,900,5755,4824
2018/10/18 10:00,4,10,1000,4733,4355
2018/10/18 11:00,4,10,1100,4540,4223
2018/10/18 12:00,4,10,1200,4706,4457
2018/10/18 13:00,4,10,1300,4779,4684
2018/10/18 14:00,4,10,1400,4924,4825
2018/10/18 15:00,4,10,1500,5532,5532
2018/10/18 16:00,4,10,1600,5575,6496
2018/10/18 17:00,4,10,1700,5789,5999
2018/10/18 18:00,4,10,1800,5462,5433
2018/10/18 19:00,4,10,1900,4405,4299
2018/10/18 20:00,4,10,2000,2857,3003
2018/10/18 21:00,4,10,2100,2266,2292
2018/10/18 22:00,4,10,2200,1592,1805
2018/10/18 23:00,4,10,2300,1026,1471
2018/10/19 00:00,5,10,0,668,1187
2018/10/19 01:00,5,10,100,372,673
2018/10/19 02:00,5,10,200,258,415
2018/10/19 03:00,5,10,300,537,296
2018/10/19 04:00,5,10,400,1223,557
2018/10/19 05:00,5,10,500,1697,1229
2018/10/19 06:00,5,10,600,3801,3954
2018/10/19 07:00,5,10,700,6254,5459
2018/10/19 08:00,5,10,800,5663,4657
2018/10/19 09:00,5,10,900,5067,4651
2018/10/19 10:00,5,10,1000,4555,4377
2018/10/19 11:00,5,10,1100,4685,4588
2018/10/19 12:00,5,10,1200,5052,4980
2018/10/19 13:00,5,10,1300,5336,5427
2018/10/19 14:00,5,10,1400,5875,5784
2018/10/19 15:00,5,10,1500,6238,6300
2018/10/19 16:00,5,10,1600,6208,6295
2018/10/19 17:00,5,10,1700,5779,5538
2018/10/19 18:00,5,10,1800,4647,4678
2018/10/19 19:00,5,10,1900,3942,4271
2018/10/19 20:00,5,10,2000,2740,3041
2018/10/19 21:00,5,10,2100,1923,2384
2018/10/19 22:00,5,10,2200,1630,1777
2018/10/19 23:00,5,10,2300,1087,1741
2018/10/20 00:00,6,10,0,689,1425
2018/10/20 01:00,6,10,100,431,620
2018/10/20 02:00,6,10,200,292,442
2018/10/20 03:00,6,10,300,502,320
2018/10/20 04:00,6,10,400,1100,499
2018/10/20 05:00,6,10,500,1193,836
2018/10/20 06:00,6,10,600,1689,1470
2018/10/20 07:00,6,10,700,2424,2066
2018/10/20 08:00,6,10,800,3096,2860
2018/10/20 09:00,6,10,900,3977,3753
2018/10/20 10:00,6,10,1000,4248,4023
2018/10/20 11:00,6,10,1100,4897,4813
2018/10/20 12:00,6,10,1200,5232,5266
2018/10/20 13:00,6,10,1300,5330,5421
2018/10/20 14:00,6,10,1400,5022,5120
2018/10/20 15:00,6,10,1500,4586,5260
2018/10/20 16:00,6,10,1600,4606,4916
2018/10/20 17:00,6,10,1700,4389,4726
2018/10/20 18:00,6,10,1800,4003,4026
2018/10/20 19:00,6,10,1900,3012,3045
2018/10/20 20:00,6,10,2000,2021,2292
2018/10/20 21:00,6,10,2100,1376,1641
2018/10/20 22:00,6,10,2200,1141,1160
2018/10/20 23:00,6,10,2300,1046,1255
2018/10/21 00:00,7,10,0,824,1068
2018/10/21 01:00,7,10,100,473,877
2018/10/21 02:00,7,10,200,342,452
2018/10/21 03:00,7,10,300,420,283
2018/10/21 04:00,7,10,400,850,366
2018/10/21 05:00,7,10,500,924,561
2018/10/21 06:00,7,10,600,949,748
2018/10/21 07:00,7,10,700,1332,1096
2018/10/21 08:00,7,10,800,1573,1558
2018/10/21 09:00,7,10,900,2497,2694
2018/10/21 10:00,7,10,1000,3037,3422
2018/10/21 11:00,7,10,1100,4021,4215
2018/10/21 12:00,7,10,1200,4888,4751
2018/10/21 13:00,7,10,1300,5439,5087
2018/10/21 14:00,7,10,1400,5255,4621
2018/10/21 15:00,7,10,1500,5015,4719
2018/10/21 16:00,7,10,1600,4806,4672
2018/10/21 17:00,7,10,1700,4751,4631
2018/10/21 18:00,7,10,1800,4209,4696
2018/10/21 19:00,7,10,1900,3561,3611
2018/10/21 20:00,7,10,2000,2856,2646
2018/10/21 21:00,7,10,2100,1890,1901
2018/10/21 22:00,7,10,2200,1370,1397
2018/10/21 23:00,7,10,2300,818,1464
2018/10/22 00:00,1,10,0,426,1083
2018/10/22 01:00,1,10,100,222,412
2018/10/22 02:00,1,10,200,195,219
2018/10/22 03:00,1,10,300,454,218
2018/10/22 04:00,1,10,400,1200,478
2018/10/22 05:00,1,10,500,1999,1317
2018/10/22 06:00,1,10,600,3709,4196
2018/10/22 07:00,1,10,700,6165,4216
2018/10/22 08:00,1,10,800,6047,4387
2018/10/22 09:00,1,10,900,5147,5073
2018/10/22 10:00,1,10,1000,4648,4145
2018/10/22 11:00,1,10,1100,4454,4111
2018/10/22 12:00,1,10,1200,4409,4204
2018/10/22 13:00,1,10,1300,4445,4612
2018/10/22 14:00,1,10,1400,4666,4724
2018/10/22 15:00,1,10,1500,5245,5385
2018/10/22 16:00,1,10,1600,6232,6289
2018/10/22 17:00,1,10,1700,5942,5596
2018/10/22 18:00,1,10,1800,4876,5317
2018/10/22 19:00,1,10,1900,3505,3499
2018/10/22 20:00,1,10,2000,2260,2639
2018/10/22 21:00,1,10,2100,1678,2008
2018/10/22 22:00,1,10,2200,1206,1427
2018/10/22 23:00,1,10,2300,774,1033
2018/10/23 00:00,2,10,0,482,1014
2018/10/23 01:00,2,10,100,248,526
2018/10/23 02:00,2,10,200,218,375
2018/10/23 03:00,2,10,300,464,215
2018/10/23 04:00,2,10,400,1113,485
2018/10/23 05:00,2,10,500,1773,1064
2018/10/23 06:00,2,10,600,3656,4253
2018/10/23 07:00,2,10,700,6251,4849
2018/10/23 08:00,2,10,800,6155,4294
2018/10/23 09:00,2,10,900,5210,5162
2018/10/23 10:00,2,10,1000,4620,4243
2018/10/23 11:00,2,10,1100,4405,4219
2018/10/23 12:00,2,10,1200,4443,4261
2018/10/23 13:00,2,10,1300,4642,4384
2018/10/23 14:00,2,10,1400,4620,4764
2018/10/23 15:00,2,10,1500,5468,5285
2018/10/23 16:00,2,10,1600,6353,6323
2018/10/23 17:00,2,10,1700,5969,6076
2018/10/23 18:00,2,10,1800,4937,5052
2018/10/23 19:00,2,10,1900,3831,3755
2018/10/23 20:00,2,10,2000,2324,2686
2018/10/23 21:00,2,10,2100,1831,2101
2018/10/23 22:00,2,10,2200,1395,1649
2018/10/23 23:00,2,10,2300,885,1167
2018/10/24 00:00,3,10,0,512,1051
2018/10/24 01:00,3,10,100,269,617
2018/10/24 02:00,3,10,200,215,343
2018/10/24 03:00,3,10,300,456,247
2018/10/24 04:00,3,10,400,1125,494
2018/10/24 05:00,3,10,500,1748,1173
2018/10/24 06:00,3,10,600,3790,4236
2018/10/24 07:00,3,10,700,5967,5167
2018/10/24 08:00,3,10,800,6150,4926
2018/10/24 09:00,3,10,900,5443,4893
2018/10/24 10:00,3,10,1000,4712,4186
2018/10/24 11:00,3,10,1100,4602,4191
2018/10/24 12:00,3,10,1200,4719,4481
2018/10/24 13:00,3,10,1300,4803,4661
2018/10/24 14:00,3,10,1400,4841,4912
2018/10/24 15:00,3,10,1500,5490,5671
2018/10/24 16:00,3,10,1600,6475,6464
2018/10/24 17:00,3,10,1700,5772,6335
2018/10/24 18:00,3,10,1800,5372,5136
2018/10/24 19:00,3,10,1900,3947,3897
2018/10/24 20:00,3,10,2000,2590,3052
2018/10/24 21:00,3,10,2100,2115,2080
2018/10/24 22:00,3,10,2200,1525,1626
2018/10/24 23:00,3,10,2300,1052,1453
2018/10/25 00:00,4,10,0,539,1143
2018/10/25 01:00,4,10,100,308,467
2018/10/25 02:00,4,10,200,229,325
2018/10/25 03:00,4,10,300,544,301
2018/10/25 04:00,4,10,400,1205,495
2018/10/25 05:00,4,10,500,1751,1167
2018/10/25 06:00,4,10,600,3722,3914
2018/10/25 07:00,4,10,700,6097,5764
2018/10/25 08:00,4,10,800,6093,4708
2018/10/25 09:00,4,10,900,5497,4850
2018/10/25 10:00,4,10,1000,4607,4352
2018/10/25 11:00,4,10,1100,4684,4350
2018/10/25 12:00,4,10,1200,4681,4611
2018/10/25 13:00,4,10,1300,4897,4866
2018/10/25 14:00,4,10,1400,5117,4978
2018/10/25 15:00,4,10,1500,5624,5712
2018/10/25 16:00,4,10,1600,6505,6177
2018/10/25 17:00,4,10,1700,6110,6140
2018/10/25 18:00,4,10,1800,5346,5403
2018/10/25 19:00,4,10,1900,4091,4253
2018/10/25 20:00,4,10,2000,2892,3223
2018/10/25 21:00,4,10,2100,2239,2486
2018/10/25 22:00,4,10,2200,1531,1874
2018/10/25 23:00,4,10,2300,1128,1441
2018/10/26 00:00,5,10,0,685,1069
