datetime,dayOfWeek,month,time,northBound,southBound
2018/9/6 20:00,4,9,2000,2919.0,3252.0
2018/9/6 21:00,4,9,2100,2060.0,2395.0
2018/9/6 22:00,4,9,2200,1419.0,1748.0
2018/9/6 23:00,4,9,2300,1038.0,1416.0
2018/9/7 00:00,5,9,0,624.0,1088.0
2018/9/7 01:00,5,9,100,348.0,818.0
2018/9/7 02:00,5,9,200,266.0,405.0
2018/9/7 03:00,5,9,300,577.0,299.0
2018/9/7 04:00,5,9,400,1245.0,566.0
2018/9/7 05:00,5,9,500,1734.0,1161.0
2018/9/7 06:00,5,9,600,3569.0,3723.0
2018/9/7 07:00,5,9,700,6260.0,5848.0
2018/9/7 08:00,5,9,800,5890.0,4717.0
2018/9/7 09:00,5,9,900,4779.0,4470.0
2018/9/7 10:00,5,9,1000,4394.0,4256.0
2018/9/7 11:00,5,9,1100,4806.0,4753.0
2018/9/7 12:00,5,9,1200,5040.0,5155.0
2018/9/7 13:00,5,9,1300,5416.0,5383.0
2018/9/7 14:00,5,9,1400,5680.0,5512.0
2018/9/7 15:00,5,9,1500,6053.0,6270.0
2018/9/7 16:00,5,9,1600,6083.0,5978.0
2018/9/7 17:00,5,9,1700,5349.0,5794.0
2018/9/7 18:00,5,9,1800,4843.0,4728.0
2018/9/7 19:00,5,9,1900,3948.0,3918.0
2018/9/7 20:00,5,9,2000,2821.0,3159.0
2018/9/7 21:00,5,9,2100,2086.0,2192.0
2018/9/7 22:00,5,9,2200,1555.0,1851.0
2018/9/7 23:00,5,9,2300,1163.0,1482.0
2018/9/8 00:00,6,9,0,747.0,1245.0
2018/9/8 01:00,6,9,100,417.0,722.0
2018/9/8 02:00,6,9,200,342.0,427.0
2018/9/8 03:00,6,9,300,581.0,335.0
2018/9/8 04:00,6,9,400,1103.0,503.0
2018/9/8 05:00,6,9,500,1110.0,876.0
2018/9/8 06:00,6,9,600,1589.0,1385.0
2018/9/8 07:00,6,9,700,2422.0,1869.0
2018/9/8 08:00,6,9,800,2814.0,2708.0
2018/9/8 09:00,6,9,900,3768.0,3828.0
2018/9/8 10:00,6,9,1000,4414.0,4227.0
2018/9/8 11:00,6,9,1100,5042.0,4773.0
2018/9/8 12:00,6,9,1200,5287.0,5252.0
2018/9/8 13:00,6,9,1300,5392.0,5532.0
2018/9/8 14:00,6,9,1400,5348.0,5310.0
2018/9/8 15:00,6,9,1500,4844.0,5019.0
2018/9/8 16:00,6,9,1600,4604.0,4834.0
2018/9/8 17:00,6,9,1700,4449.0,4487.0
2018/9/8 18:00,6,9,1800,3861.0,4037.0
2018/9/8 19:00,6,9,1900,2928.0,3233.0
2018/9/8 20:00,6,9,2000,2080.0,2276.0
2018/9/8 21:00,6,9,2100,1363.0,1668.0
2018/9/8 22:00,6,9,2200,1180.0,1311.0
2018/9/8 23:00,6,9,2300,1062.0,1148.0
2018/9/9 00:00,7,9,0,676.0,1125.0
2018/9/9 01:00,7,9,100,505.0,861.0
2018/9/9 02:00,7,9,200,362.0,570.0
2018/9/9 03:00,7,9,300,563.0,338.0
2018/9/9 04:00,7,9,400,1011.0,406.0
2018/9/9 05:00,7,9,500,997.0,656.0
2018/9/9 06:00,7,9,600,1083.0,813.0
2018/9/9 07:00,7,9,700,1630.0,1146.0
2018/9/9 08:00,7,9,800,1800.0,1578.0
2018/9/9 09:00,7,9,900,2760.0,2478.0
2018/9/9 10:00,7,9,1000,3388.0,3281.0
2018/9/9 11:00,7,9,1100,4239.0,4004.0
2018/9/9 12:00,7,9,1200,4890.0,4729.0
2018/9/9 13:00,7,9,1300,5537.0,5023.0
2018/9/9 14:00,7,9,1400,5197.0,5117.0
2018/9/9 15:00,7,9,1500,5067.0,4726.0
2018/9/9 16:00,7,9,1600,4896.0,4468.0
2018/9/9 17:00,7,9,1700,4827.0,4644.0
2018/9/9 18:00,7,9,1800,4518.0,5062.0
2018/9/9 19:00,7,9,1900,3596.0,3927.0
2018/9/9 20:00,7,9,2000,2781.0,2906.0
2018/9/9 21:00,7,9,2100,1939.0,2134.0
2018/9/9 22:00,7,9,2200,1321.0,1365.0
2018/9/9 23:00,7,9,2300,813.0,1026.0
2018/9/10 00:00,1,9,0,500.0,1190.0
2018/9/10 01:00,1,9,100,285.0,620.0
2018/9/10 02:00,1,9,200,221.0,451.0
2018/9/10 03:00,1,9,300,554.0,279.0
2018/9/10 04:00,1,9,400,1319.0,541.0
2018/9/10 05:00,1,9,500,1878.0,1297.0
2018/9/10 06:00,1,9,600,3724.0,3891.0
2018/9/10 07:00,1,9,700,6196.0,5592.0
2018/9/10 08:00,1,9,800,6085.0,4996.0
2018/9/10 09:00,1,9,900,5191.0,4738.0
2018/9/10 10:00,1,9,1000,4326.0,4113.0
2018/9/10 11:00,1,9,1100,4337.0,4187.0
2018/9/10 12:00,1,9,1200,4312.0,4351.0
2018/9/10 13:00,1,9,1300,4685.0,4401.0
2018/9/10 14:00,1,9,1400,4496.0,4481.0
2018/9/10 15:00,1,9,1500,5332.0,5155.0
2018/9/10 16:00,1,9,1600,5884.0,6271.0
2018/9/10 17:00,1,9,1700,5914.0,5601.0
2018/9/10 18:00,1,9,1800,5035.0,4693.0
2018/9/10 19:00,1,9,1900,3425.0,3422.0
2018/9/10 20:00,1,9,2000,2265.0,2777.0
2018/9/10 21:00,1,9,2100,1556.0,1847.0
2018/9/10 22:00,1,9,2200,1173.0,1278.0
2018/9/10 23:00,1,9,2300,859.0,1133.0
2018/9/11 00:00,2,9,0,509.0,1172.0
2018/9/11 01:00,2,9,100,256.0,615.0
2018/9/11 02:00,2,9,200,253.0,357.0
2018/9/11 03:00,2,9,300,525.0,282.0
2018/9/11 04:00,2,9,400,1175.0,445.0
2018/9/11 05:00,2,9,500,1903.0,1092.0
2018/9/11 06:00,2,9,600,3578.0,3872.0
2018/9/11 07:00,2,9,700,6070.0,5161.0
2018/9/11 08:00,2,9,800,6244.0,3365.0
2018/9/11 09:00,2,9,900,5150.0,4896.0
2018/9/11 10:00,2,9,1000,4241.0,4421.0
2018/9/11 11:00,2,9,1100,4237.0,4119.0
2018/9/11 12:00,2,9,1200,4240.0,4370.0
2018/9/11 13:00,2,9,1300,4494.0,4428.0
2018/9/11 14:00,2,9,1400,4666.0,4633.0
2018/9/11 15:00,2,9,1500,5356.0,5248.0
2018/9/11 16:00,2,9,1600,6233.0,6623.0
2018/9/11 17:00,2,9,1700,6014.0,6022.0
2018/9/11 18:00,2,9,1800,4934.0,4976.0
2018/9/11 19:00,2,9,1900,3596.0,3638.0
2018/9/11 20:00,2,9,2000,2444.0,2802.0
2018/9/11 21:00,2,9,2100,1697.0,1884.0
2018/9/11 22:00,2,9,2200,1296.0,1504.0
2018/9/11 23:00,2,9,2300,871.0,1157.0
2018/9/12 00:00,3,9,0,486.0,1027.0
2018/9/12 01:00,3,9,100,286.0,724.0
2018/9/12 02:00,3,9,200,244.0,336.0
2018/9/12 03:00,3,9,300,512.0,242.0
2018/9/12 04:00,3,9,400,1168.0,494.0
2018/9/12 05:00,3,9,500,1715.0,1095.0
2018/9/12 06:00,3,9,600,3546.0,3929.0
2018/9/12 07:00,3,9,700,6116.0,5534.0
2018/9/12 08:00,3,9,800,6079.0,4935.0
2018/9/12 09:00,3,9,900,5487.0,4611.0
2018/9/12 10:00,3,9,1000,4471.0,4141.0
2018/9/12 11:00,3,9,1100,4534.0,4112.0
2018/9/12 12:00,3,9,1200,4517.0,4372.0
2018/9/12 13:00,3,9,1300,4710.0,4835.0
2018/9/12 14:00,3,9,1400,4839.0,4741.0
2018/9/12 15:00,3,9,1500,5441.0,5471.0
2018/9/12 16:00,3,9,1600,6433.0,6463.0
2018/9/12 17:00,3,9,1700,5967.0,5967.0
2018/9/12 18:00,3,9,1800,5122.0,5094.0
2018/9/12 19:00,3,9,1900,4025.0,4064.0
2018/9/12 20:00,3,9,2000,2885.0,3136.0
2018/9/12 21:00,3,9,2100,2055.0,2332.0
2018/9/12 22:00,3,9,2200,1439.0,1713.0
2018/9/12 23:00,3,9,2300,1106.0,1357.0
2018/9/13 00:00,4,9,0,575.0,1301.0
2018/9/13 01:00,4,9,100,266.0,593.0
2018/9/13 02:00,4,9,200,271.0,396.0
2018/9/13 03:00,4,9,300,538.0,299.0
2018/9/13 04:00,4,9,400,1205.0,507.0
2018/9/13 05:00,4,9,500,1687.0,1119.0
2018/9/13 06:00,4,9,600,3590.0,3902.0
2018/9/13 07:00,4,9,700,6333.0,4337.0
2018/9/13 08:00,4,9,800,6400.0,3832.0
2018/9/13 09:00,4,9,900,4936.0,5324.0
2018/9/13 10:00,4,9,1000,4524.0,4280.0
2018/9/13 11:00,4,9,1100,4509.0,4349.0
2018/9/13 12:00,4,9,1200,4584.0,4471.0
2018/9/13 13:00,4,9,1300,4831.0,4693.0
2018/9/13 14:00,4,9,1400,4866.0,4776.0
2018/9/13 15:00,4,9,1500,5432.0,5264.0
2018/9/13 16:00,4,9,1600,6279.0,6214.0
2018/9/13 17:00,4,9,1700,5937.0,6447.0
2018/9/13 18:00,4,9,1800,5265.0,5166.0
2018/9/13 19:00,4,9,1900,3759.0,4120.0
2018/9/13 20:00,4,9,2000,2828.0,3222.0
2018/9/13 21:00,4,9,2100,2037.0,2411.0
2018/9/13 22:00,4,9,2200,1397.0,1720.0
2018/9/13 23:00,4,9,2300,1014.0,1282.0
2018/9/14 00:00,5,9,0,672.0,1070.0
2018/9/14 01:00,5,9,100,326.0,819.0
2018/9/14 02:00,5,9,200,286.0,424.0
2018/9/14 03:00,5,9,300,505.0,302.0
2018/9/14 04:00,5,9,400,1249.0,457.0
2018/9/14 05:00,5,9,500,1731.0,1140.0
2018/9/14 06:00,5,9,600,3573.0,3642.0
2018/9/14 07:00,5,9,700,6025.0,5454.0
2018/9/14 08:00,5,9,800,5678.0,4648.0
2018/9/14 09:00,5,9,900,4892.0,4612.0
2018/9/14 10:00,5,9,1000,4362.0,4314.0
2018/9/14 11:00,5,9,1100,4779.0,4692.0
2018/9/14 12:00,5,9,1200,5059.0,5066.0
2018/9/14 13:00,5,9,1300,5264.0,5639.0
2018/9/14 14:00,5,9,1400,5509.0,5504.0
2018/9/14 15:00,5,9,1500,6085.0,6311.0
2018/9/14 16:00,5,9,1600,5994.0,5411.0
2018/9/14 17:00,5,9,1700,5049.0,4620.0
2018/9/14 18:00,5,9,1800,4728.0,5047.0
2018/9/14 19:00,5,9,1900,4016.0,4170.0
2018/9/14 20:00,5,9,2000,2839.0,3243.0
2018/9/14 21:00,5,9,2100,2037.0,2437.0
2018/9/14 22:00,5,9,2200,1608.0,1772.0
2018/9/14 23:00,5,9,2300,1183.0,1545.0
2018/9/15 00:00,6,9,0,713.0,1316.0
2018/9/15 01:00,6,9,100,437.0,747.0
2018/9/15 02:00,6,9,200,350.0,442.0
2018/9/15 03:00,6,9,300,601.0,357.0
2018/9/15 04:00,6,9,400,1197.0,529.0
2018/9/15 05:00,6,9,500,1258.0,806.0
2018/9/15 06:00,6,9,600,1614.0,1428.0
2018/9/15 07:00,6,9,700,2499.0,1985.0
2018/9/15 08:00,6,9,800,2907.0,2845.0
2018/9/15 09:00,6,9,900,3694.0,3806.0
2018/9/15 10:00,6,9,1000,4337.0,4264.0
2018/9/15 11:00,6,9,1100,4909.0,4766.0
2018/9/15 12:00,6,9,1200,4980.0,5338.0
2018/9/15 13:00,6,9,1300,5458.0,5576.0
2018/9/15 14:00,6,9,1400,5190.0,5276.0
2018/9/15 15:00,6,9,1500,4934.0,5044.0
2018/9/15 16:00,6,9,1600,4652.0,4893.0
2018/9/15 17:00,6,9,1700,4570.0,4572.0
2018/9/15 18:00,6,9,1800,3835.0,3758.0
2018/9/15 19:00,6,9,1900,3094.0,3259.0
2018/9/15 20:00,6,9,2000,2217.0,2500.0
2018/9/15 21:00,6,9,2100,1435.0,1547.0
2018/9/15 22:00,6,9,2200,1151.0,1306.0
2018/9/15 23:00,6,9,2300,1028.0,1203.0
2018/9/16 00:00,7,9,0,759.0,1094.0
2018/9/16 01:00,7,9,100,521.0,975.0
2018/9/16 02:00,7,9,200,383.0,662.0
2018/9/16 03:00,7,9,300,593.0,436.0
2018/9/16 04:00,7,9,400,999.0,370.0
2018/9/16 05:00,7,9,500,1000.0,632.0
2018/9/16 06:00,7,9,600,1030.0,857.0
2018/9/16 07:00,7,9,700,1396.0,1068.0
2018/9/16 08:00,7,9,800,1672.0,1461.0
2018/9/16 09:00,7,9,900,2836.0,2478.0
2018/9/16 10:00,7,9,1000,3567.0,3315.0
2018/9/16 11:00,7,9,1100,4315.0,4065.0
2018/9/16 12:00,7,9,1200,4924.0,4915.0
2018/9/16 13:00,7,9,1300,5617.0,5222.0
2018/9/16 14:00,7,9,1400,5562.0,4988.0
2018/9/16 15:00,7,9,1500,5003.0,4747.0
2018/9/16 16:00,7,9,1600,4763.0,4632.0
2018/9/16 17:00,7,9,1700,4704.0,4714.0
2018/9/16 18:00,7,9,1800,4417.0,4903.0
2018/9/16 19:00,7,9,1900,3781.0,3879.0
2018/9/16 20:00,7,9,2000,2769.0,3018.0
2018/9/16 21:00,7,9,2100,1831.0,2139.0
2018/9/16 22:00,7,9,2200,1243.0,1506.0
2018/9/16 23:00,7,9,2300,808.0,1048.0
2018/9/17 00:00,1,9,0,510.0,1153.0
2018/9/17 01:00,1,9,100,254.0,719.0
2018/9/17 02:00,1,9,200,246.0,323.0
2018/9/17 03:00,1,9,300,486.0,313.0
2018/9/17 04:00,1,9,400,1296.0,514.0
2018/9/17 05:00,1,9,500,1983.0,1246.0
2018/9/17 06:00,1,9,600,3658.0,4067.0
2018/9/17 07:00,1,9,700,6390.0,5289.0
2018/9/17 08:00,1,9,800,6014.0,4978.0
2018/9/17 09:00,1,9,900,5317.0,4527.0
2018/9/17 10:00,1,9,1000,4383.0,4191.0
2018/9/17 11:00,1,9,1100,4318.0,4090.0
2018/9/17 12:00,1,9,1200,4528.0,4402.0
2018/9/17 13:00,1,9,1300,4615.0,4605.0
2018/9/17 14:00,1,9,1400,4691.0,4562.0
2018/9/17 15:00,1,9,1500,5345.0,5193.0
2018/9/17 16:00,1,9,1600,5994.0,6490.0
2018/9/17 17:00,1,9,1700,5393.0,6218.0
2018/9/17 18:00,1,9,1800,5531.0,4775.0
2018/9/17 19:00,1,9,1900,3343.0,3472.0
2018/9/17 20:00,1,9,2000,2205.0,2766.0
2018/9/17 21:00,1,9,2100,1625.0,1964.0
2018/9/17 22:00,1,9,2200,1048.0,1371.0
2018/9/17 23:00,1,9,2300,795.0,868.0
2018/9/18 00:00,2,9,0,491.0,986.0
2018/9/18 01:00,2,9,100,297.0,631.0
2018/9/18 02:00,2,9,200,287.0,442.0
2018/9/18 03:00,2,9,300,530.0,341.0
2018/9/18 04:00,2,9,400,1238.0,514.0
2018/9/18 05:00,2,9,500,1828.0,1209.0
2018/9/18 06:00,2,9,600,3645.0,4019.0
2018/9/18 07:00,2,9,700,6161.0,5474.0
2018/9/18 08:00,2,9,800,5573.0,4382.0
2018/9/18 09:00,2,9,900,5206.0,4758.0
2018/9/18 10:00,2,9,1000,4569.0,4276.0
2018/9/18 11:00,2,9,1100,4374.0,4034.0
2018/9/18 12:00,2,9,1200,4428.0,4250.0
2018/9/18 13:00,2,9,1300,4417.0,4487.0
2018/9/18 14:00,2,9,1400,4623.0,4513.0
2018/9/18 15:00,2,9,1500,5399.0,5271.0
2018/9/18 16:00,2,9,1600,6213.0,6186.0
2018/9/18 17:00,2,9,1700,5998.0,5993.0
2018/9/18 18:00,2,9,1800,5196.0,5079.0
2018/9/18 19:00,2,9,1900,3563.0,3732.0
2018/9/18 20:00,2,9,2000,2387.0,2653.0
2018/9/18 21:00,2,9,2100,1840.0,1962.0
2018/9/18 22:00,2,9,2200,1336.0,1662.0
2018/9/18 23:00,2,9,2300,819.0,971.0
2018/9/19 00:00,3,9,0,520.0,862.0
2018/9/19 01:00,3,9,100,265.0,636.0
2018/9/19 02:00,3,9,200,263.0,329.0
2018/9/19 03:00,3,9,300,478.0,248.0
2018/9/19 04:00,3,9,400,1157.0,448.0
2018/9/19 05:00,3,9,500,1633.0,1104.0
2018/9/19 06:00,3,9,600,3600.0,3895.0
2018/9/19 07:00,3,9,700,6264.0,5361.0
2018/9/19 08:00,3,9,800,5756.0,4547.0
2018/9/19 09:00,3,9,900,4981.0,3913.0
2018/9/19 10:00,3,9,1000,4020.0,4332.0
2018/9/19 11:00,3,9,1100,4124.0,3757.0
2018/9/19 12:00,3,9,1200,4407.0,3962.0
2018/9/19 13:00,3,9,1300,4697.0,4152.0
2018/9/19 14:00,3,9,1400,4650.0,4392.0
2018/9/19 15:00,3,9,1500,4847.0,5188.0
2018/9/19 16:00,3,9,1600,5942.0,6393.0
2018/9/19 17:00,3,9,1700,5791.0,5865.0
2018/9/19 18:00,3,9,1800,5144.0,4385.0
2018/9/19 19:00,3,9,1900,3634.0,3670.0
2018/9/19 20:00,3,9,2000,2393.0,2820.0
2018/9/19 21:00,3,9,2100,1894.0,2323.0
2018/9/19 22:00,3,9,2200,1224.0,1711.0
2018/9/19 23:00,3,9,2300,834.0,1361.0
2018/9/20 00:00,4,9,0,548.0,803.0
2018/9/20 01:00,4,9,100,361.0,781.0
2018/9/20 02:00,4,9,200,350.0,581.0
2018/9/20 03:00,4,9,300,590.0,556.0
2018/9/20 04:00,4,9,400,1298.0,638.0
2018/9/20 05:00,4,9,500,1767.0,1128.0
2018/9/20 06:00,4,9,600,3747.0,3959.0
2018/9/20 07:00,4,9,700,6288.0,5596.0
2018/9/20 08:00,4,9,800,6020.0,4945.0
2018/9/20 09:00,4,9,900,5329.0,4957.0
2018/9/20 10:00,4,9,1000,4737.0,4400.0
2018/9/20 11:00,4,9,1100,4336.0,4407.0
2018/9/20 12:00,4,9,1200,4501.0,4448.0
2018/9/20 13:00,4,9,1300,4941.0,4733.0
2018/9/20 14:00,4,9,1400,4948.0,4792.0
2018/9/20 15:00,4,9,1500,5464.0,5523.0
2018/9/20 16:00,4,9,1600,5910.0,6153.0
2018/9/20 17:00,4,9,1700,5494.0,5672.0
2018/9/20 18:00,4,9,1800,5151.0,4790.0
2018/9/20 19:00,4,9,1900,4348.0,3873.0
2018/9/20 20:00,4,9,2000,2828.0,3165.0
2018/9/20 21:00,4,9,2100,2066.0,2249.0
2018/9/20 22:00,4,9,2200,1365.0,1724.0
2018/9/20 23:00,4,9,2300,955.0,1178.0
2018/9/21 00:00,5,9,0,698.0,1112.0
2018/9/21 01:00,5,9,100,345.0,926.0
2018/9/21 02:00,5,9,200,282.0,531.0
2018/9/21 03:00,5,9,300,525.0,412.0
2018/9/21 04:00,5,9,400,1309.0,531.0
2018/9/21 05:00,5,9,500,1725.0,1212.0
2018/9/21 06:00,5,9,600,3463.0,3712.0
2018/9/21 07:00,5,9,700,6264.0,5804.0
2018/9/21 08:00,5,9,800,5931.0,4508.0
2018/9/21 09:00,5,9,900,4888.0,4643.0
2018/9/21 10:00,5,9,1000,4356.0,4188.0
2018/9/21 11:00,5,9,1100,4699.0,4656.0
2018/9/21 12:00,5,9,1200,5155.0,5015.0
2018/9/21 13:00,5,9,1300,5292.0,5524.0
2018/9/21 14:00,5,9,1400,5671.0,5693.0
2018/9/21 15:00,5,9,1500,6107.0,6056.0
2018/9/21 16:00,5,9,1600,5716.0,6181.0
2018/9/21 17:00,5,9,1700,5461.0,5743.0
2018/9/21 18:00,5,9,1800,5107.0,4607.0
2018/9/21 19:00,5,9,1900,3900.0,4220.0
2018/9/21 20:00,5,9,2000,2917.0,3091.0
2018/9/21 21:00,5,9,2100,2024.0,2529.0
2018/9/21 22:00,5,9,2200,1535.0,1876.0
2018/9/21 23:00,5,9,2300,1264.0,1260.0
2018/9/22 00:00,6,9,0,846.0,1328.0
2018/9/22 01:00,6,9,100,472.0,1013.0
2018/9/22 02:00,6,9,200,383.0,421.0
2018/9/22 03:00,6,9,300,531.0,370.0
2018/9/22 04:00,6,9,400,1162.0,577.0
2018/9/22 05:00,6,9,500,1211.0,813.0
2018/9/22 06:00,6,9,600,1607.0,1364.0
2018/9/22 07:00,6,9,700,2464.0,2023.0
2018/9/22 08:00,6,9,800,2932.0,3239.0
