datetime,dayOfWeek,month,time,northBound,southBound
2018/7/2 23:00,1,7,2300,1006.0,1264.0
2018/7/3 00:00,2,7,0,611.0,1073.0
2018/7/3 01:00,2,7,100,381.0,709.0
2018/7/3 02:00,2,7,200,300.0,491.0
2018/7/3 03:00,2,7,300,584.0,286.0
2018/7/3 04:00,2,7,400,1272.0,561.0
2018/7/3 05:00,2,7,500,1816.0,1255.0
2018/7/3 06:00,2,7,600,3801.0,3776.0
2018/7/3 07:00,2,7,700,6155.0,5458.0
2018/7/3 08:00,2,7,800,6194.0,5237.0
2018/7/3 09:00,2,7,900,4841.0,4760.0
2018/7/3 10:00,2,7,1000,4574.0,4216.0
2018/7/3 11:00,2,7,1100,4750.0,4224.0
2018/7/3 12:00,2,7,1200,4699.0,4508.0
2018/7/3 13:00,2,7,1300,4732.0,4732.0
2018/7/3 14:00,2,7,1400,5010.0,4560.0
2018/7/3 15:00,2,7,1500,5515.0,5329.0
2018/7/3 16:00,2,7,1600,6296.0,6378.0
2018/7/3 17:00,2,7,1700,6025.0,5991.0
2018/7/3 18:00,2,7,1800,5139.0,5332.0
2018/7/3 19:00,2,7,1900,3419.0,3673.0
2018/7/3 20:00,2,7,2000,2379.0,2599.0
2018/7/3 21:00,2,7,2100,1710.0,2206.0
2018/7/3 22:00,2,7,2200,1676.0,1779.0
2018/7/3 23:00,2,7,2300,1051.0,1109.0
2018/7/4 00:00,3,7,0,652.0,917.0
2018/7/4 01:00,3,7,100,351.0,747.0
2018/7/4 02:00,3,7,200,263.0,358.0
2018/7/4 03:00,3,7,300,516.0,237.0
2018/7/4 04:00,3,7,400,1149.0,496.0
2018/7/4 05:00,3,7,500,1705.0,1070.0
2018/7/4 06:00,3,7,600,3747.0,3744.0
2018/7/4 07:00,3,7,700,6127.0,5317.0
2018/7/4 08:00,3,7,800,6158.0,5356.0
2018/7/4 09:00,3,7,900,4977.0,4700.0
2018/7/4 10:00,3,7,1000,4722.0,4317.0
2018/7/4 11:00,3,7,1100,4855.0,4446.0
2018/7/4 12:00,3,7,1200,4973.0,4549.0
2018/7/4 13:00,3,7,1300,4867.0,4692.0
2018/7/4 14:00,3,7,1400,5100.0,4842.0
2018/7/4 15:00,3,7,1500,5469.0,5371.0
2018/7/4 16:00,3,7,1600,6338.0,6542.0
2018/7/4 17:00,3,7,1700,6188.0,6199.0
2018/7/4 18:00,3,7,1800,5514.0,5388.0
2018/7/4 19:00,3,7,1900,3759.0,3999.0
2018/7/4 20:00,3,7,2000,2695.0,3155.0
2018/7/4 21:00,3,7,2100,2275.0,2845.0
2018/7/4 22:00,3,7,2200,1536.0,1851.0
2018/7/4 23:00,3,7,2300,1052.0,1049.0
2018/7/5 00:00,4,7,0,641.0,887.0
2018/7/5 01:00,4,7,100,322.0,691.0
2018/7/5 02:00,4,7,200,337.0,429.0
2018/7/5 03:00,4,7,300,537.0,413.0
2018/7/5 04:00,4,7,400,1257.0,512.0
2018/7/5 05:00,4,7,500,1681.0,1126.0
2018/7/5 06:00,4,7,600,3632.0,3663.0
2018/7/5 07:00,4,7,700,6172.0,5318.0
2018/7/5 08:00,4,7,800,6037.0,5410.0
2018/7/5 09:00,4,7,900,4832.0,4939.0
2018/7/5 10:00,4,7,1000,4616.0,4481.0
2018/7/5 11:00,4,7,1100,4691.0,4475.0
2018/7/5 12:00,4,7,1200,4756.0,4529.0
2018/7/5 13:00,4,7,1300,4867.0,4874.0
2018/7/5 14:00,4,7,1400,5050.0,5050.0
2018/7/5 15:00,4,7,1500,5497.0,5535.0
2018/7/5 16:00,4,7,1600,6245.0,6428.0
2018/7/5 17:00,4,7,1700,6071.0,6125.0
2018/7/5 18:00,4,7,1800,5316.0,4483.0
2018/7/5 19:00,4,7,1900,3769.0,4280.0
2018/7/5 20:00,4,7,2000,2826.0,3228.0
2018/7/5 21:00,4,7,2100,2383.0,2604.0
2018/7/5 22:00,4,7,2200,1602.0,1857.0
2018/7/5 23:00,4,7,2300,1117.0,1278.0
2018/7/6 00:00,5,7,0,752.0,958.0
2018/7/6 01:00,5,7,100,395.0,779.0
2018/7/6 02:00,5,7,200,293.0,396.0
2018/7/6 03:00,5,7,300,569.0,281.0
2018/7/6 04:00,5,7,400,1193.0,551.0
2018/7/6 05:00,5,7,500,1671.0,1200.0
2018/7/6 06:00,5,7,600,3615.0,3501.0
2018/7/6 07:00,5,7,700,5750.0,4620.0
2018/7/6 08:00,5,7,800,5611.0,4949.0
2018/7/6 09:00,5,7,900,4618.0,4547.0
2018/7/6 10:00,5,7,1000,4401.0,4363.0
2018/7/6 11:00,5,7,1100,4751.0,4713.0
2018/7/6 12:00,5,7,1200,5119.0,5024.0
2018/7/6 13:00,5,7,1300,5346.0,5528.0
2018/7/6 14:00,5,7,1400,5901.0,5710.0
2018/7/6 15:00,5,7,1500,3715.0,5552.0
2018/7/6 16:00,5,7,1600,6104.0,6269.0
2018/7/6 17:00,5,7,1700,5777.0,5546.0
2018/7/6 18:00,5,7,1800,4732.0,4555.0
2018/7/6 19:00,5,7,1900,3514.0,4063.0
2018/7/6 20:00,5,7,2000,2550.0,3120.0
2018/7/6 21:00,5,7,2100,2033.0,2361.0
2018/7/6 22:00,5,7,2200,1760.0,1867.0
2018/7/6 23:00,5,7,2300,1228.0,1593.0
2018/7/7 00:00,6,7,0,781.0,1297.0
2018/7/7 01:00,6,7,100,480.0,846.0
2018/7/7 02:00,6,7,200,342.0,464.0
2018/7/7 03:00,6,7,300,565.0,387.0
2018/7/7 04:00,6,7,400,1106.0,553.0
2018/7/7 05:00,6,7,500,1224.0,925.0
2018/7/7 06:00,6,7,600,1695.0,1471.0
2018/7/7 07:00,6,7,700,2515.0,2085.0
2018/7/7 08:00,6,7,800,3029.0,2663.0
2018/7/7 09:00,6,7,900,3718.0,3735.0
2018/7/7 10:00,6,7,1000,4178.0,4193.0
2018/7/7 11:00,6,7,1100,4806.0,4803.0
2018/7/7 12:00,6,7,1200,5028.0,5513.0
2018/7/7 13:00,6,7,1300,5076.0,5126.0
2018/7/7 14:00,6,7,1400,4900.0,5430.0
2018/7/7 15:00,6,7,1500,4333.0,4493.0
2018/7/7 16:00,6,7,1600,4102.0,4089.0
2018/7/7 17:00,6,7,1700,4285.0,4027.0
2018/7/7 18:00,6,7,1800,3880.0,3843.0
2018/7/7 19:00,6,7,1900,3133.0,3107.0
2018/7/7 20:00,6,7,2000,2154.0,2347.0
2018/7/7 21:00,6,7,2100,1403.0,1656.0
2018/7/7 22:00,6,7,2200,1465.0,1552.0
2018/7/7 23:00,6,7,2300,1220.0,2124.0
2018/7/8 00:00,7,7,0,862.0,1562.0
2018/7/8 01:00,7,7,100,567.0,975.0
2018/7/8 02:00,7,7,200,385.0,548.0
2018/7/8 03:00,7,7,300,583.0,369.0
2018/7/8 04:00,7,7,400,1006.0,462.0
2018/7/8 05:00,7,7,500,977.0,644.0
2018/7/8 06:00,7,7,600,1085.0,783.0
2018/7/8 07:00,7,7,700,1478.0,1185.0
2018/7/8 08:00,7,7,800,1868.0,1495.0
2018/7/8 09:00,7,7,900,2579.0,2322.0
2018/7/8 10:00,7,7,1000,3466.0,3260.0
2018/7/8 11:00,7,7,1100,4283.0,3959.0
2018/7/8 12:00,7,7,1200,5083.0,4644.0
2018/7/8 13:00,7,7,1300,5156.0,5020.0
2018/7/8 14:00,7,7,1400,5225.0,4767.0
2018/7/8 15:00,7,7,1500,4557.0,4703.0
2018/7/8 16:00,7,7,1600,4529.0,4567.0
2018/7/8 17:00,7,7,1700,4172.0,5010.0
2018/7/8 18:00,7,7,1800,4187.0,4678.0
2018/7/8 19:00,7,7,1900,3546.0,4067.0
2018/7/8 20:00,7,7,2000,3240.0,3216.0
2018/7/8 21:00,7,7,2100,2279.0,2361.0
2018/7/8 22:00,7,7,2200,1765.0,1861.0
2018/7/8 23:00,7,7,2300,1587.0,1296.0
2018/7/9 00:00,1,7,0,754.0,1247.0
2018/7/9 01:00,1,7,100,310.0,739.0
2018/7/9 02:00,1,7,200,258.0,352.0
2018/7/9 03:00,1,7,300,533.0,264.0
2018/7/9 04:00,1,7,400,1242.0,516.0
2018/7/9 05:00,1,7,500,1865.0,1279.0
2018/7/9 06:00,1,7,600,3881.0,3714.0
2018/7/9 07:00,1,7,700,5988.0,5463.0
2018/7/9 08:00,1,7,800,5960.0,5231.0
2018/7/9 09:00,1,7,900,4783.0,4296.0
2018/7/9 10:00,1,7,1000,4316.0,4394.0
2018/7/9 11:00,1,7,1100,4630.0,4393.0
2018/7/9 12:00,1,7,1200,4717.0,4446.0
2018/7/9 13:00,1,7,1300,4827.0,4577.0
2018/7/9 14:00,1,7,1400,4795.0,4910.0
2018/7/9 15:00,1,7,1500,5216.0,5166.0
2018/7/9 16:00,1,7,1600,6041.0,6210.0
2018/7/9 17:00,1,7,1700,6038.0,6313.0
2018/7/9 18:00,1,7,1800,5001.0,4816.0
2018/7/9 19:00,1,7,1900,3566.0,3591.0
2018/7/9 20:00,1,7,2000,2434.0,2893.0
2018/7/9 21:00,1,7,2100,1791.0,2248.0
2018/7/9 22:00,1,7,2200,1404.0,1497.0
2018/7/9 23:00,1,7,2300,914.0,1226.0
2018/7/10 00:00,2,7,0,543.0,1065.0
2018/7/10 01:00,2,7,100,285.0,690.0
2018/7/10 02:00,2,7,200,261.0,318.0
2018/7/10 03:00,2,7,300,495.0,252.0
2018/7/10 04:00,2,7,400,1234.0,495.0
2018/7/10 05:00,2,7,500,1816.0,1193.0
2018/7/10 06:00,2,7,600,3684.0,3873.0
2018/7/10 07:00,2,7,700,5921.0,5453.0
2018/7/10 08:00,2,7,800,5967.0,5399.0
2018/7/10 09:00,2,7,900,5042.0,4593.0
2018/7/10 10:00,2,7,1000,4458.0,4297.0
2018/7/10 11:00,2,7,1100,3447.0,4414.0
2018/7/10 12:00,2,7,1200,3745.0,4369.0
2018/7/10 13:00,2,7,1300,3622.0,4755.0
2018/7/10 14:00,2,7,1400,5683.0,4603.0
2018/7/10 15:00,2,7,1500,5392.0,5371.0
2018/7/10 16:00,2,7,1600,6226.0,6283.0
2018/7/10 17:00,2,7,1700,5981.0,5924.0
2018/7/10 18:00,2,7,1800,5225.0,5445.0
2018/7/10 19:00,2,7,1900,3359.0,3652.0
2018/7/10 20:00,2,7,2000,2166.0,2559.0
2018/7/10 21:00,2,7,2100,2299.0,2546.0
2018/7/10 22:00,2,7,2200,2022.0,2053.0
2018/7/10 23:00,2,7,2300,1306.0,1369.0
2018/7/11 00:00,3,7,0,794.0,1171.0
2018/7/11 01:00,3,7,100,440.0,808.0
2018/7/11 02:00,3,7,200,340.0,459.0
2018/7/11 03:00,3,7,300,639.0,282.0
2018/7/11 04:00,3,7,400,1166.0,551.0
2018/7/11 05:00,3,7,500,1667.0,1232.0
2018/7/11 06:00,3,7,600,3707.0,3699.0
2018/7/11 07:00,3,7,700,6036.0,5348.0
2018/7/11 08:00,3,7,800,5768.0,5284.0
2018/7/11 09:00,3,7,900,4951.0,4483.0
2018/7/11 10:00,3,7,1000,4420.0,4485.0
2018/7/11 11:00,3,7,1100,4525.0,4528.0
2018/7/11 12:00,3,7,1200,4742.0,4652.0
2018/7/11 13:00,3,7,1300,4923.0,4984.0
2018/7/11 14:00,3,7,1400,4902.0,5049.0
2018/7/11 15:00,3,7,1500,5483.0,5523.0
2018/7/11 16:00,3,7,1600,6121.0,6506.0
2018/7/11 17:00,3,7,1700,5957.0,5845.0
2018/7/11 18:00,3,7,1800,5298.0,5492.0
2018/7/11 19:00,3,7,1900,3193.0,3598.0
2018/7/11 20:00,3,7,2000,2212.0,2618.0
2018/7/11 21:00,3,7,2100,1874.0,2321.0
2018/7/11 22:00,3,7,2200,1589.0,1932.0
2018/7/11 23:00,3,7,2300,1102.0,1279.0
2018/7/12 00:00,4,7,0,616.0,1171.0
2018/7/12 01:00,4,7,100,332.0,762.0
2018/7/12 02:00,4,7,200,245.0,370.0
2018/7/12 03:00,4,7,300,514.0,251.0
2018/7/12 04:00,4,7,400,1071.0,469.0
2018/7/12 05:00,4,7,500,1580.0,1156.0
2018/7/12 06:00,4,7,600,3602.0,3683.0
2018/7/12 07:00,4,7,700,5894.0,5253.0
2018/7/12 08:00,4,7,800,5840.0,5313.0
2018/7/12 09:00,4,7,900,4789.0,4863.0
2018/7/12 10:00,4,7,1000,4419.0,4657.0
2018/7/12 11:00,4,7,1100,4698.0,4912.0
2018/7/12 12:00,4,7,1200,4783.0,5118.0
2018/7/12 13:00,4,7,1300,4737.0,5309.0
2018/7/12 14:00,4,7,1400,4934.0,5179.0
2018/7/12 15:00,4,7,1500,5498.0,5592.0
2018/7/12 16:00,4,7,1600,6346.0,5232.0
2018/7/12 17:00,4,7,1700,5908.0,4344.0
2018/7/12 18:00,4,7,1800,5476.0,3649.0
2018/7/12 19:00,4,7,1900,3755.0,4842.0
2018/7/12 20:00,4,7,2000,2867.0,2909.0
2018/7/12 21:00,4,7,2100,2327.0,2428.0
2018/7/12 22:00,4,7,2200,1599.0,1911.0
2018/7/12 23:00,4,7,2300,1607.0,1394.0
2018/7/13 00:00,5,7,0,1203.0,1179.0
2018/7/13 01:00,5,7,100,481.0,829.0
2018/7/13 02:00,5,7,200,318.0,452.0
2018/7/13 03:00,5,7,300,525.0,289.0
2018/7/13 04:00,5,7,400,1091.0,499.0
2018/7/13 05:00,5,7,500,1647.0,1154.0
2018/7/13 06:00,5,7,600,3573.0,3512.0
2018/7/13 07:00,5,7,700,5851.0,5017.0
2018/7/13 08:00,5,7,800,5453.0,4973.0
2018/7/13 09:00,5,7,900,4627.0,4433.0
2018/7/13 10:00,5,7,1000,4546.0,4573.0
2018/7/13 11:00,5,7,1100,4723.0,4767.0
2018/7/13 12:00,5,7,1200,5181.0,5337.0
2018/7/13 13:00,5,7,1300,5186.0,5656.0
2018/7/13 14:00,5,7,1400,6030.0,5792.0
2018/7/13 15:00,5,7,1500,6190.0,5917.0
2018/7/13 16:00,5,7,1600,6269.0,6055.0
2018/7/13 17:00,5,7,1700,5738.0,5545.0
2018/7/13 18:00,5,7,1800,4566.0,4555.0
2018/7/13 19:00,5,7,1900,3598.0,3946.0
2018/7/13 20:00,5,7,2000,2754.0,2842.0
2018/7/13 21:00,5,7,2100,2167.0,2498.0
2018/7/13 22:00,5,7,2200,1606.0,1972.0
2018/7/13 23:00,5,7,2300,1370.0,1495.0
2018/7/14 00:00,6,7,0,1072.0,1380.0
2018/7/14 01:00,6,7,100,495.0,871.0
2018/7/14 02:00,6,7,200,341.0,395.0
2018/7/14 03:00,6,7,300,564.0,370.0
2018/7/14 04:00,6,7,400,1144.0,517.0
2018/7/14 05:00,6,7,500,1144.0,855.0
2018/7/14 06:00,6,7,600,1633.0,1444.0
2018/7/14 07:00,6,7,700,2329.0,2066.0
2018/7/14 08:00,6,7,800,2787.0,2746.0
2018/7/14 09:00,6,7,900,3341.0,3556.0
2018/7/14 10:00,6,7,1000,3999.0,4109.0
2018/7/14 11:00,6,7,1100,4831.0,4742.0
2018/7/14 12:00,6,7,1200,5348.0,5103.0
2018/7/14 13:00,6,7,1300,5491.0,5066.0
2018/7/14 14:00,6,7,1400,5210.0,4909.0
2018/7/14 15:00,6,7,1500,4984.0,4631.0
2018/7/14 16:00,6,7,1600,4722.0,4243.0
2018/7/14 17:00,6,7,1700,4308.0,4127.0
2018/7/14 18:00,6,7,1800,3637.0,3904.0
2018/7/14 19:00,6,7,1900,2909.0,3207.0
2018/7/14 20:00,6,7,2000,2104.0,2584.0
2018/7/14 21:00,6,7,2100,1522.0,2433.0
2018/7/14 22:00,6,7,2200,1255.0,1566.0
2018/7/14 23:00,6,7,2300,1207.0,1216.0
2018/7/15 00:00,7,7,0,1011.0,1157.0
2018/7/15 01:00,7,7,100,550.0,901.0
2018/7/15 02:00,7,7,200,384.0,592.0
2018/7/15 03:00,7,7,300,601.0,363.0
2018/7/15 04:00,7,7,400,969.0,463.0
2018/7/15 05:00,7,7,500,934.0,646.0
2018/7/15 06:00,7,7,600,1035.0,852.0
2018/7/15 07:00,7,7,700,1361.0,1193.0
2018/7/15 08:00,7,7,800,1436.0,1619.0
2018/7/15 09:00,7,7,900,2141.0,2273.0
2018/7/15 10:00,7,7,1000,3042.0,2945.0
2018/7/15 11:00,7,7,1100,3970.0,3736.0
2018/7/15 12:00,7,7,1200,5179.0,4466.0
2018/7/15 13:00,7,7,1300,5468.0,4822.0
2018/7/15 14:00,7,7,1400,5481.0,4615.0
2018/7/15 15:00,7,7,1500,5022.0,4347.0
2018/7/15 16:00,7,7,1600,4019.0,3764.0
2018/7/15 17:00,7,7,1700,3616.0,3145.0
2018/7/15 18:00,7,7,1800,3877.0,4177.0
2018/7/15 19:00,7,7,1900,3417.0,3436.0
2018/7/15 20:00,7,7,2000,2780.0,2550.0
2018/7/15 21:00,7,7,2100,1909.0,1978.0
2018/7/15 22:00,7,7,2200,1400.0,1510.0
2018/7/15 23:00,7,7,2300,1136.0,1100.0
2018/7/16 00:00,1,7,0,652.0,1052.0
2018/7/16 01:00,1,7,100,321.0,666.0
2018/7/16 02:00,1,7,200,285.0,490.0
2018/7/16 03:00,1,7,300,538.0,283.0
2018/7/16 04:00,1,7,400,1297.0,537.0
2018/7/16 05:00,1,7,500,1920.0,1211.0
2018/7/16 06:00,1,7,600,3799.0,3759.0
2018/7/16 07:00,1,7,700,6142.0,5414.0
2018/7/16 08:00,1,7,800,5872.0,5224.0
2018/7/16 09:00,1,7,900,4779.0,4408.0
2018/7/16 10:00,1,7,1000,4433.0,4202.0
2018/7/16 11:00,1,7,1100,4635.0,4213.0
2018/7/16 12:00,1,7,1200,4821.0,4543.0
2018/7/16 13:00,1,7,1300,4720.0,4640.0
2018/7/16 14:00,1,7,1400,4737.0,4867.0
2018/7/16 15:00,1,7,1500,5302.0,4930.0
2018/7/16 16:00,1,7,1600,6164.0,6445.0
2018/7/16 17:00,1,7,1700,6023.0,6102.0
2018/7/16 18:00,1,7,1800,4887.0,4808.0
2018/7/16 19:00,1,7,1900,3469.0,3460.0
2018/7/16 20:00,1,7,2000,2300.0,2866.0
2018/7/16 21:00,1,7,2100,1630.0,2012.0
2018/7/16 22:00,1,7,2200,1232.0,1237.0
2018/7/16 23:00,1,7,2300,824.0,922.0
2018/7/17 00:00,2,7,0,508.0,941.0
2018/7/17 01:00,2,7,100,308.0,543.0
2018/7/17 02:00,2,7,200,283.0,410.0
2018/7/17 03:00,2,7,300,504.0,280.0
2018/7/17 04:00,2,7,400,1220.0,428.0
2018/7/17 05:00,2,7,500,1822.0,1133.0
2018/7/17 06:00,2,7,600,3764.0,3620.0
2018/7/17 07:00,2,7,700,6210.0,5493.0
2018/7/17 08:00,2,7,800,5610.0,5426.0
2018/7/17 09:00,2,7,900,5220.0,4406.0
2018/7/17 10:00,2,7,1000,4509.0,4216.0
2018/7/17 11:00,2,7,1100,4633.0,4433.0
2018/7/17 12:00,2,7,1200,4644.0,4457.0
2018/7/17 13:00,2,7,1300,4680.0,4915.0
2018/7/17 14:00,2,7,1400,5018.0,4812.0
2018/7/17 15:00,2,7,1500,5339.0,5218.0
2018/7/17 16:00,2,7,1600,6375.0,6087.0
2018/7/17 17:00,2,7,1700,6131.0,5702.0
2018/7/17 18:00,2,7,1800,5234.0,5318.0
2018/7/17 19:00,2,7,1900,3661.0,3736.0
2018/7/17 20:00,2,7,2000,2475.0,2777.0
2018/7/17 21:00,2,7,2100,2007.0,2479.0
2018/7/17 22:00,2,7,2200,1529.0,1787.0
2018/7/17 23:00,2,7,2300,971.0,1200.0
2018/7/18 00:00,3,7,0,628.0,1056.0
2018/7/18 01:00,3,7,100,346.0,742.0
2018/7/18 02:00,3,7,200,249.0,414.0
2018/7/18 03:00,3,7,300,546.0,264.0
2018/7/18 04:00,3,7,400,1178.0,493.0
2018/7/18 05:00,3,7,500,1600.0,1155.0
2018/7/18 06:00,3,7,600,3849.0,3619.0
2018/7/18 07:00,3,7,700,6109.0,5549.0
2018/7/18 08:00,3,7,800,6044.0,5407.0
2018/7/18 09:00,3,7,900,4853.0,4576.0
2018/7/18 10:00,3,7,1000,4472.0,4365.0
2018/7/18 11:00,3,7,1100,4538.0,4399.0
2018/7/18 12:00,3,7,1200,4670.0,4563.0
2018/7/18 13:00,3,7,1300,4931.0,4848.0
2018/7/18 14:00,3,7,1400,5097.0,4795.0
2018/7/18 15:00,3,7,1500,5458.0,5522.0
2018/7/18 16:00,3,7,1600,6196.0,6464.0
2018/7/18 17:00,3,7,1700,6147.0,6251.0
2018/7/18 18:00,3,7,1800,5418.0,5137.0
2018/7/18 19:00,3,7,1900,3589.0,3873.0
2018/7/18 20:00,3,7,2000,2738.0,3095.0
2018/7/18 21:00,3,7,2100,2244.0,2602.0
2018/7/18 22:00,3,7,2200,1556.0,1712.0
2018/7/18 23:00,3,7,2300,957.0,1263.0
2018/7/19 00:00,4,7,0,652.0,1113.0
2018/7/19 01:00,4,7,100,321.0,761.0
2018/7/19 02:00,4,7,200,294.0,437.0
2018/7/19 03:00,4,7,300,533.0,314.0
2018/7/19 04:00,4,7,400,1193.0,501.0
2018/7/19 05:00,4,7,500,1696.0,1154.0
2018/7/19 06:00,4,7,600,3701.0,3702.0
2018/7/19 07:00,4,7,700,6054.0,5297.0
2018/7/19 08:00,4,7,800,6081.0,5366.0
2018/7/19 09:00,4,7,900,4784.0,4734.0
2018/7/19 10:00,4,7,1000,4728.0,4250.0
2018/7/19 11:00,4,7,1100,4746.0,4434.0
2018/7/19 12:00,4,7,1200,4848.0,4904.0
2018/7/19 13:00,4,7,1300,4875.0,4923.0
2018/7/19 14:00,4,7,1400,5019.0,4992.0
2018/7/19 15:00,4,7,1500,5425.0,5338.0
2018/7/19 16:00,4,7,1600,6270.0,6584.0
2018/7/19 17:00,4,7,1700,6210.0,6234.0
2018/7/19 18:00,4,7,1800,5565.0,5128.0
2018/7/19 19:00,4,7,1900,3787.0,4018.0
2018/7/19 20:00,4,7,2000,2881.0,3178.0
2018/7/19 21:00,4,7,2100,2253.0,2814.0
2018/7/19 22:00,4,7,2200,1736.0,1916.0
2018/7/19 23:00,4,7,2300,1457.0,1519.0
2018/7/20 00:00,5,7,0,872.0,1165.0
2018/7/20 01:00,5,7,100,494.0,873.0
2018/7/20 02:00,5,7,200,434.0,587.0
2018/7/20 03:00,5,7,300,608.0,398.0
2018/7/20 04:00,5,7,400,1165.0,513.0
2018/7/20 05:00,5,7,500,1595.0,1116.0
2018/7/20 06:00,5,7,600,3486.0,3276.0
2018/7/20 07:00,5,7,700,5677.0,4931.0
2018/7/20 08:00,5,7,800,5629.0,5047.0
2018/7/20 09:00,5,7,900,4625.0,4617.0
2018/7/20 10:00,5,7,1000,4525.0,4419.0
2018/7/20 11:00,5,7,1100,4700.0,4699.0
2018/7/20 12:00,5,7,1200,5141.0,5206.0
2018/7/20 13:00,5,7,1300,5333.0,5455.0
2018/7/20 14:00,5,7,1400,5716.0,5848.0
2018/7/20 15:00,5,7,1500,5563.0,5596.0
2018/7/20 16:00,5,7,1600,5931.0,6007.0
2018/7/20 17:00,5,7,1700,5699.0,5713.0
2018/7/20 18:00,5,7,1800,4822.0,4478.0
2018/7/20 19:00,5,7,1900,3795.0,3851.0
2018/7/20 20:00,5,7,2000,2768.0,3104.0
2018/7/20 21:00,5,7,2100,2067.0,2217.0
2018/7/20 22:00,5,7,2200,1521.0,1896.0
2018/7/20 23:00,5,7,2300,1167.0,1233.0
2018/7/21 00:00,6,7,0,738.0,1227.0
2018/7/21 01:00,6,7,100,449.0,762.0
2018/7/21 02:00,6,7,200,342.0,410.0
2018/7/21 03:00,6,7,300,576.0,397.0
2018/7/21 04:00,6,7,400,1125.0,540.0
2018/7/21 05:00,6,7,500,1139.0,825.0
2018/7/21 06:00,6,7,600,1565.0,1414.0
2018/7/21 07:00,6,7,700,2430.0,2003.0
2018/7/21 08:00,6,7,800,2686.0,2623.0
2018/7/21 09:00,6,7,900,3243.0,3540.0
2018/7/21 10:00,6,7,1000,3922.0,4028.0
2018/7/21 11:00,6,7,1100,4691.0,4752.0
2018/7/21 12:00,6,7,1200,5073.0,5087.0
2018/7/21 13:00,6,7,1300,5100.0,5246.0
2018/7/21 14:00,6,7,1400,5100.0,4948.0
2018/7/21 15:00,6,7,1500,4680.0,4461.0
2018/7/21 16:00,6,7,1600,4372.0,4351.0
2018/7/21 17:00,6,7,1700,4097.0,3864.0
2018/7/21 18:00,6,7,1800,3678.0,3767.0
2018/7/21 19:00,6,7,1900,3075.0,2882.0
2018/7/21 20:00,6,7,2000,2130.0,2352.0
2018/7/21 21:00,6,7,2100,1479.0,1685.0
2018/7/21 22:00,6,7,2200,1285.0,1239.0
2018/7/21 23:00,6,7,2300,1065.0,1500.0
2018/7/22 00:00,7,7,0,841.0,1329.0
2018/7/22 01:00,7,7,100,538.0,1135.0
2018/7/22 02:00,7,7,200,380.0,637.0
2018/7/22 03:00,7,7,300,667.0,384.0
2018/7/22 04:00,7,7,400,991.0,418.0
2018/7/22 05:00,7,7,500,991.0,647.0
2018/7/22 06:00,7,7,600,1057.0,863.0
2018/7/22 07:00,7,7,700,1356.0,1154.0
2018/7/22 08:00,7,7,800,1519.0,1476.0
