datetime,dayOfWeek,month,time,northBound,southBound
2018/11/5 02:00,1,11,200,171.0,200.0
2018/11/5 03:00,1,11,300,397.0,247.0
2018/11/5 04:00,1,11,400,1111.0,490.0
2018/11/5 05:00,1,11,500,1937.0,1315.0
2018/11/5 06:00,1,11,600,3544.0,4205.0
2018/11/5 07:00,1,11,700,5810.0,4629.0
2018/11/5 08:00,1,11,800,5768.0,4363.0
2018/11/5 09:00,1,11,900,5386.0,5128.0
2018/11/5 10:00,1,11,1000,4596.0,4198.0
2018/11/5 11:00,1,11,1100,4461.0,4201.0
2018/11/5 12:00,1,11,1200,4480.0,4370.0
2018/11/5 13:00,1,11,1300,4604.0,4505.0
2018/11/5 14:00,1,11,1400,4583.0,4796.0
2018/11/5 15:00,1,11,1500,5134.0,5163.0
2018/11/5 16:00,1,11,1600,6023.0,6257.0
2018/11/5 17:00,1,11,1700,5847.0,5444.0
2018/11/5 18:00,1,11,1800,4421.0,4736.0
2018/11/5 19:00,1,11,1900,3946.0,3299.0
2018/11/5 20:00,1,11,2000,2150.0,2560.0
2018/11/5 21:00,1,11,2100,1596.0,1892.0
2018/11/5 22:00,1,11,2200,1179.0,1591.0
2018/11/5 23:00,1,11,2300,731.0,1250.0
2018/11/6 00:00,2,11,0,398.0,889.0
2018/11/6 01:00,2,11,100,209.0,383.0
2018/11/6 02:00,2,11,200,219.0,190.0
2018/11/6 03:00,2,11,300,420.0,238.0
2018/11/6 04:00,2,11,400,1095.0,483.0
2018/11/6 05:00,2,11,500,1778.0,1178.0
2018/11/6 06:00,2,11,600,3556.0,4202.0
2018/11/6 07:00,2,11,700,5992.0,5818.0
2018/11/6 08:00,2,11,800,5769.0,4699.0
2018/11/6 09:00,2,11,900,5324.0,4724.0
2018/11/6 10:00,2,11,1000,4667.0,4157.0
2018/11/6 11:00,2,11,1100,4336.0,4149.0
2018/11/6 12:00,2,11,1200,4373.0,4371.0
2018/11/6 13:00,2,11,1300,4607.0,4295.0
2018/11/6 14:00,2,11,1400,4591.0,4704.0
2018/11/6 15:00,2,11,1500,5147.0,5366.0
2018/11/6 16:00,2,11,1600,6044.0,5879.0
2018/11/6 17:00,2,11,1700,5461.0,5152.0
2018/11/6 18:00,2,11,1800,5256.0,4900.0
2018/11/6 19:00,2,11,1900,3799.0,3477.0
2018/11/6 20:00,2,11,2000,2297.0,2585.0
2018/11/6 21:00,2,11,2100,1691.0,2245.0
2018/11/6 22:00,2,11,2200,1375.0,1608.0
2018/11/6 23:00,2,11,2300,756.0,1147.0
2018/11/7 00:00,3,11,0,411.0,841.0
2018/11/7 01:00,3,11,100,199.0,312.0
2018/11/7 02:00,3,11,200,219.0,213.0
2018/11/7 03:00,3,11,300,404.0,271.0
2018/11/7 04:00,3,11,400,1018.0,446.0
2018/11/7 05:00,3,11,500,1600.0,1073.0
2018/11/7 06:00,3,11,600,3460.0,4133.0
2018/11/7 07:00,3,11,700,5668.0,4580.0
2018/11/7 08:00,3,11,800,4974.0,3706.0
2018/11/7 09:00,3,11,900,5383.0,4066.0
2018/11/7 10:00,3,11,1000,4871.0,4817.0
2018/11/7 11:00,3,11,1100,4406.0,4286.0
2018/11/7 12:00,3,11,1200,4491.0,4598.0
2018/11/7 13:00,3,11,1300,4601.0,4643.0
2018/11/7 14:00,3,11,1400,4782.0,4727.0
2018/11/7 15:00,3,11,1500,5612.0,5450.0
2018/11/7 16:00,3,11,1600,6106.0,5569.0
2018/11/7 17:00,3,11,1700,5784.0,5747.0
2018/11/7 18:00,3,11,1800,5182.0,5199.0
2018/11/7 19:00,3,11,1900,3829.0,3872.0
2018/11/7 20:00,3,11,2000,2446.0,2815.0
2018/11/7 21:00,3,11,2100,2065.0,2405.0
2018/11/7 22:00,3,11,2200,1459.0,1894.0
2018/11/7 23:00,3,11,2300,816.0,1085.0
2018/11/8 00:00,4,11,0,405.0,676.0
2018/11/8 01:00,4,11,100,209.0,347.0
2018/11/8 02:00,4,11,200,249.0,221.0
2018/11/8 03:00,4,11,300,422.0,277.0
2018/11/8 04:00,4,11,400,1078.0,483.0
2018/11/8 05:00,4,11,500,1650.0,1160.0
2018/11/8 06:00,4,11,600,3587.0,4157.0
2018/11/8 07:00,4,11,700,6124.0,5760.0
2018/11/8 08:00,4,11,800,5956.0,4844.0
2018/11/8 09:00,4,11,900,5593.0,4731.0
2018/11/8 10:00,4,11,1000,4588.0,4286.0
2018/11/8 11:00,4,11,1100,4497.0,4270.0
2018/11/8 12:00,4,11,1200,3557.0,4416.0
2018/11/8 13:00,4,11,1300,5116.0,4731.0
2018/11/8 14:00,4,11,1400,4801.0,5022.0
2018/11/8 15:00,4,11,1500,5453.0,5587.0
2018/11/8 16:00,4,11,1600,5894.0,5784.0
2018/11/8 17:00,4,11,1700,5438.0,5555.0
2018/11/8 18:00,4,11,1800,5241.0,5338.0
2018/11/8 19:00,4,11,1900,4028.0,4269.0
2018/11/8 20:00,4,11,2000,2807.0,3196.0
2018/11/8 21:00,4,11,2100,2284.0,2580.0
2018/11/8 22:00,4,11,2200,1547.0,1800.0
2018/11/8 23:00,4,11,2300,919.0,1403.0
2018/11/9 00:00,5,11,0,444.0,718.0
2018/11/9 01:00,5,11,100,233.0,327.0
2018/11/9 02:00,5,11,200,265.0,263.0
2018/11/9 03:00,5,11,300,446.0,288.0
2018/11/9 04:00,5,11,400,1082.0,488.0
2018/11/9 05:00,5,11,500,1615.0,1154.0
2018/11/9 06:00,5,11,600,3564.0,3902.0
2018/11/9 07:00,5,11,700,6238.0,5607.0
2018/11/9 08:00,5,11,800,5785.0,4663.0
2018/11/9 09:00,5,11,900,5107.0,4650.0
2018/11/9 10:00,5,11,1000,4552.0,4350.0
2018/11/9 11:00,5,11,1100,4828.0,4283.0
2018/11/9 12:00,5,11,1200,5143.0,2209.0
2018/11/9 13:00,5,11,1300,4739.0,3196.0
2018/11/9 14:00,5,11,1400,5316.0,4037.0
2018/11/9 15:00,5,11,1500,5260.0,4805.0
2018/11/9 16:00,5,11,1600,4804.0,3827.0
2018/11/9 17:00,5,11,1700,5167.0,4057.0
2018/11/9 18:00,5,11,1800,4510.0,5065.0
2018/11/9 19:00,5,11,1900,3542.0,4110.0
2018/11/9 20:00,5,11,2000,2529.0,3130.0
2018/11/9 21:00,5,11,2100,2025.0,2089.0
2018/11/9 22:00,5,11,2200,1489.0,1671.0
2018/11/9 23:00,5,11,2300,990.0,1543.0
2018/11/10 00:00,6,11,0,663.0,1204.0
2018/11/10 01:00,6,11,100,439.0,608.0
2018/11/10 02:00,6,11,200,318.0,411.0
2018/11/10 03:00,6,11,300,466.0,345.0
2018/11/10 04:00,6,11,400,965.0,422.0
2018/11/10 05:00,6,11,500,1085.0,743.0
2018/11/10 06:00,6,11,600,1541.0,1422.0
2018/11/10 07:00,6,11,700,2366.0,2086.0
2018/11/10 08:00,6,11,800,2948.0,2973.0
2018/11/10 09:00,6,11,900,4201.0,4126.0
2018/11/10 10:00,6,11,1000,4260.0,4255.0
2018/11/10 11:00,6,11,1100,4826.0,4673.0
2018/11/10 12:00,6,11,1200,5344.0,5166.0
2018/11/10 13:00,6,11,1300,5242.0,5497.0
2018/11/10 14:00,6,11,1400,5157.0,5456.0
2018/11/10 15:00,6,11,1500,4809.0,5013.0
2018/11/10 16:00,6,11,1600,4910.0,4725.0
2018/11/10 17:00,6,11,1700,4427.0,4547.0
2018/11/10 18:00,6,11,1800,3761.0,3799.0
2018/11/10 19:00,6,11,1900,2800.0,2854.0
2018/11/10 20:00,6,11,2000,1915.0,2123.0
2018/11/10 21:00,6,11,2100,1540.0,1883.0
2018/11/10 22:00,6,11,2200,1229.0,1337.0
2018/11/10 23:00,6,11,2300,925.0,1281.0
2018/11/11 00:00,7,11,0,556.0,965.0
2018/11/11 01:00,7,11,100,444.0,494.0
2018/11/11 02:00,7,11,200,316.0,306.0
2018/11/11 03:00,7,11,300,430.0,263.0
2018/11/11 04:00,7,11,400,760.0,338.0
2018/11/11 05:00,7,11,500,794.0,596.0
2018/11/11 06:00,7,11,600,884.0,793.0
2018/11/11 07:00,7,11,700,1393.0,1182.0
2018/11/11 08:00,7,11,800,1614.0,1749.0
2018/11/11 09:00,7,11,900,2581.0,2847.0
2018/11/11 10:00,7,11,1000,3343.0,3543.0
2018/11/11 11:00,7,11,1100,4187.0,4037.0
2018/11/11 12:00,7,11,1200,4857.0,4749.0
2018/11/11 13:00,7,11,1300,5461.0,5141.0
2018/11/11 14:00,7,11,1400,5285.0,5236.0
2018/11/11 15:00,7,11,1500,4947.0,4989.0
2018/11/11 16:00,7,11,1600,4773.0,4854.0
2018/11/11 17:00,7,11,1700,4526.0,4545.0
2018/11/11 18:00,7,11,1800,4189.0,4088.0
2018/11/11 19:00,7,11,1900,3410.0,3462.0
2018/11/11 20:00,7,11,2000,2634.0,2633.0
2018/11/11 21:00,7,11,2100,1917.0,2021.0
2018/11/11 22:00,7,11,2200,1286.0,1619.0
2018/11/11 23:00,7,11,2300,669.0,1227.0
2018/11/12 00:00,1,11,0,373.0,800.0
2018/11/12 01:00,1,11,100,194.0,255.0
2018/11/12 02:00,1,11,200,196.0,163.0
2018/11/12 03:00,1,11,300,364.0,220.0
2018/11/12 04:00,1,11,400,1066.0,426.0
2018/11/12 05:00,1,11,500,1905.0,1347.0
2018/11/12 06:00,1,11,600,3729.0,4171.0
2018/11/12 07:00,1,11,700,6073.0,5198.0
2018/11/12 08:00,1,11,800,6123.0,4482.0
2018/11/12 09:00,1,11,900,5117.0,4843.0
2018/11/12 10:00,1,11,1000,4604.0,4296.0
2018/11/12 11:00,1,11,1100,4689.0,4025.0
2018/11/12 12:00,1,11,1200,4454.0,4540.0
2018/11/12 13:00,1,11,1300,4701.0,4536.0
2018/11/12 14:00,1,11,1400,4653.0,4654.0
2018/11/12 15:00,1,11,1500,5420.0,5499.0
2018/11/12 16:00,1,11,1600,6161.0,5903.0
2018/11/12 17:00,1,11,1700,5444.0,5774.0
2018/11/12 18:00,1,11,1800,4974.0,4858.0
2018/11/12 19:00,1,11,1900,3426.0,3496.0
2018/11/12 20:00,1,11,2000,2258.0,2576.0
2018/11/12 21:00,1,11,2100,1683.0,1976.0
2018/11/12 22:00,1,11,2200,1182.0,1425.0
2018/11/12 23:00,1,11,2300,752.0,988.0
2018/11/13 00:00,2,11,0,378.0,782.0
2018/11/13 01:00,2,11,100,218.0,312.0
2018/11/13 02:00,2,11,200,222.0,223.0
2018/11/13 03:00,2,11,300,403.0,231.0
2018/11/13 04:00,2,11,400,1042.0,480.0
2018/11/13 05:00,2,11,500,1803.0,1217.0
2018/11/13 06:00,2,11,600,3666.0,4170.0
2018/11/13 07:00,2,11,700,6132.0,4721.0
2018/11/13 08:00,2,11,800,5499.0,3698.0
2018/11/13 09:00,2,11,900,5665.0,4978.0
2018/11/13 10:00,2,11,1000,4576.0,4479.0
2018/11/13 11:00,2,11,1100,4306.0,4169.0
2018/11/13 12:00,2,11,1200,4447.0,4431.0
2018/11/13 13:00,2,11,1300,3789.0,3448.0
2018/11/13 14:00,2,11,1400,4567.0,4157.0
2018/11/13 15:00,2,11,1500,5344.0,5160.0
2018/11/13 16:00,2,11,1600,6175.0,6334.0
2018/11/13 17:00,2,11,1700,5621.0,5576.0
2018/11/13 18:00,2,11,1800,5075.0,4771.0
2018/11/13 19:00,2,11,1900,3448.0,3470.0
2018/11/13 20:00,2,11,2000,2322.0,2686.0
2018/11/13 21:00,2,11,2100,1786.0,2106.0
2018/11/13 22:00,2,11,2200,1394.0,1453.0
2018/11/13 23:00,2,11,2300,803.0,1163.0
2018/11/14 00:00,3,11,0,357.0,691.0
2018/11/14 01:00,3,11,100,204.0,276.0
2018/11/14 02:00,3,11,200,214.0,223.0
2018/11/14 03:00,3,11,300,412.0,256.0
2018/11/14 04:00,3,11,400,983.0,429.0
2018/11/14 05:00,3,11,500,1700.0,1115.0
2018/11/14 06:00,3,11,600,3743.0,4143.0
2018/11/14 07:00,3,11,700,5846.0,4444.0
2018/11/14 08:00,3,11,800,5747.0,3849.0
2018/11/14 09:00,3,11,900,5341.0,5121.0
2018/11/14 10:00,3,11,1000,4558.0,4330.0
2018/11/14 11:00,3,11,1100,4396.0,4226.0
2018/11/14 12:00,3,11,1200,4479.0,4448.0
2018/11/14 13:00,3,11,1300,4632.0,4722.0
2018/11/14 14:00,3,11,1400,4863.0,4815.0
2018/11/14 15:00,3,11,1500,5457.0,5395.0
2018/11/14 16:00,3,11,1600,6231.0,6383.0
2018/11/14 17:00,3,11,1700,5809.0,5588.0
2018/11/14 18:00,3,11,1800,4805.0,5063.0
2018/11/14 19:00,3,11,1900,3705.0,3857.0
2018/11/14 20:00,3,11,2000,2608.0,2914.0
2018/11/14 21:00,3,11,2100,2140.0,2406.0
2018/11/14 22:00,3,11,2200,1342.0,1745.0
2018/11/14 23:00,3,11,2300,733.0,1004.0
2018/11/15 00:00,4,11,0,453.0,648.0
2018/11/15 01:00,4,11,100,254.0,289.0
2018/11/15 02:00,4,11,200,230.0,230.0
2018/11/15 03:00,4,11,300,441.0,242.0
2018/11/15 04:00,4,11,400,1053.0,467.0
2018/11/15 05:00,4,11,500,1696.0,1181.0
2018/11/15 06:00,4,11,600,3706.0,4232.0
2018/11/15 07:00,4,11,700,6032.0,4646.0
2018/11/15 08:00,4,11,800,6054.0,3755.0
2018/11/15 09:00,4,11,900,5454.0,5068.0
2018/11/15 10:00,4,11,1000,4680.0,4459.0
2018/11/15 11:00,4,11,1100,4469.0,4331.0
2018/11/15 12:00,4,11,1200,4682.0,4551.0
2018/11/15 13:00,4,11,1300,4879.0,4831.0
2018/11/15 14:00,4,11,1400,5002.0,4925.0
2018/11/15 15:00,4,11,1500,5632.0,5826.0
2018/11/15 16:00,4,11,1600,5857.0,5469.0
2018/11/15 17:00,4,11,1700,5863.0,4474.0
2018/11/15 18:00,4,11,1800,5138.0,4402.0
2018/11/15 19:00,4,11,1900,3849.0,4643.0
2018/11/15 20:00,4,11,2000,2647.0,2860.0
2018/11/15 21:00,4,11,2100,2224.0,2580.0
2018/11/15 22:00,4,11,2200,1478.0,2067.0
2018/11/15 23:00,4,11,2300,892.0,1253.0
2018/11/16 00:00,5,11,0,484.0,829.0
2018/11/16 01:00,5,11,100,266.0,357.0
2018/11/16 02:00,5,11,200,268.0,262.0
2018/11/16 03:00,5,11,300,415.0,290.0
2018/11/16 04:00,5,11,400,1058.0,455.0
2018/11/16 05:00,5,11,500,1664.0,1078.0
2018/11/16 06:00,5,11,600,3660.0,4025.0
2018/11/16 07:00,5,11,700,6256.0,5413.0
2018/11/16 08:00,5,11,800,5998.0,4435.0
2018/11/16 09:00,5,11,900,5027.0,4668.0
2018/11/16 10:00,5,11,1000,4775.0,4308.0
2018/11/16 11:00,5,11,1100,4873.0,4739.0
2018/11/16 12:00,5,11,1200,5233.0,5107.0
2018/11/16 13:00,5,11,1300,5519.0,5638.0
2018/11/16 14:00,5,11,1400,5870.0,5876.0
2018/11/16 15:00,5,11,1500,5513.0,6170.0
2018/11/16 16:00,5,11,1600,6008.0,5972.0
2018/11/16 17:00,5,11,1700,5415.0,5537.0
2018/11/16 18:00,5,11,1800,5199.0,4498.0
2018/11/16 19:00,5,11,1900,3986.0,4003.0
2018/11/16 20:00,5,11,2000,2894.0,2926.0
2018/11/16 21:00,5,11,2100,2205.0,2325.0
2018/11/16 22:00,5,11,2200,1525.0,2052.0
2018/11/16 23:00,5,11,2300,1161.0,1713.0
2018/11/17 00:00,6,11,0,638.0,1086.0
2018/11/17 01:00,6,11,100,406.0,488.0
2018/11/17 02:00,6,11,200,332.0,357.0
2018/11/17 03:00,6,11,300,457.0,368.0
2018/11/17 04:00,6,11,400,929.0,436.0
2018/11/17 05:00,6,11,500,1070.0,757.0
2018/11/17 06:00,6,11,600,1602.0,1415.0
2018/11/17 07:00,6,11,700,2408.0,2006.0
2018/11/17 08:00,6,11,800,3210.0,2825.0
2018/11/17 09:00,6,11,900,4339.0,3828.0
2018/11/17 10:00,6,11,1000,4784.0,4310.0
2018/11/17 11:00,6,11,1100,4855.0,4783.0
2018/11/17 12:00,6,11,1200,5096.0,5328.0
2018/11/17 13:00,6,11,1300,5386.0,5662.0
2018/11/17 14:00,6,11,1400,5081.0,5412.0
2018/11/17 15:00,6,11,1500,4747.0,4947.0
2018/11/17 16:00,6,11,1600,4696.0,4800.0
2018/11/17 17:00,6,11,1700,4451.0,4620.0
2018/11/17 18:00,6,11,1800,3710.0,3540.0
2018/11/17 19:00,6,11,1900,2486.0,2373.0
2018/11/17 20:00,6,11,2000,1771.0,1881.0
2018/11/17 21:00,6,11,2100,1370.0,1847.0
2018/11/17 22:00,6,11,2200,1089.0,1418.0
2018/11/17 23:00,6,11,2300,857.0,1149.0
2018/11/18 00:00,7,11,0,652.0,872.0
2018/11/18 01:00,7,11,100,423.0,525.0
2018/11/18 02:00,7,11,200,342.0,347.0
2018/11/18 03:00,7,11,300,439.0,254.0
2018/11/18 04:00,7,11,400,717.0,372.0
2018/11/18 05:00,7,11,500,740.0,533.0
2018/11/18 06:00,7,11,600,862.0,835.0
2018/11/18 07:00,7,11,700,1375.0,1121.0
2018/11/18 08:00,7,11,800,1549.0,1643.0
2018/11/18 09:00,7,11,900,2535.0,2654.0
2018/11/18 10:00,7,11,1000,3362.0,3590.0
2018/11/18 11:00,7,11,1100,4105.0,4108.0
2018/11/18 12:00,7,11,1200,4913.0,4719.0
2018/11/18 13:00,7,11,1300,5265.0,5214.0
2018/11/18 14:00,7,11,1400,4947.0,4982.0
2018/11/18 15:00,7,11,1500,5181.0,4979.0
2018/11/18 16:00,7,11,1600,4960.0,4986.0
2018/11/18 17:00,7,11,1700,4835.0,4986.0
2018/11/18 18:00,7,11,1800,4360.0,4074.0
2018/11/18 19:00,7,11,1900,3444.0,3358.0
2018/11/18 20:00,7,11,2000,2645.0,2850.0
2018/11/18 21:00,7,11,2100,1766.0,2094.0
2018/11/18 22:00,7,11,2200,1205.0,1465.0
2018/11/18 23:00,7,11,2300,697.0,1133.0
2018/11/19 00:00,1,11,0,340.0,759.0
2018/11/19 01:00,1,11,100,178.0,264.0
2018/11/19 02:00,1,11,200,187.0,187.0
2018/11/19 03:00,1,11,300,374.0,202.0
2018/11/19 04:00,1,11,400,1120.0,442.0
2018/11/19 05:00,1,11,500,1859.0,1354.0
2018/11/19 06:00,1,11,600,3647.0,4390.0
2018/11/19 07:00,1,11,700,6189.0,4561.0
2018/11/19 08:00,1,11,800,5874.0,4702.0
2018/11/19 09:00,1,11,900,5300.0,4746.0
2018/11/19 10:00,1,11,1000,4419.0,4193.0
2018/11/19 11:00,1,11,1100,4404.0,4252.0
2018/11/19 12:00,1,11,1200,4433.0,4393.0
2018/11/19 13:00,1,11,1300,4680.0,4550.0
2018/11/19 14:00,1,11,1400,4771.0,4693.0
2018/11/19 15:00,1,11,1500,5369.0,5439.0
2018/11/19 16:00,1,11,1600,5980.0,6478.0
2018/11/19 17:00,1,11,1700,5434.0,5875.0
2018/11/19 18:00,1,11,1800,5235.0,4562.0
2018/11/19 19:00,1,11,1900,3438.0,3389.0
2018/11/19 20:00,1,11,2000,2205.0,2572.0
2018/11/19 21:00,1,11,2100,1613.0,1886.0
2018/11/19 22:00,1,11,2200,1132.0,1520.0
2018/11/19 23:00,1,11,2300,769.0,1168.0
2018/11/20 00:00,2,11,0,420.0,886.0
2018/11/20 01:00,2,11,100,209.0,330.0
2018/11/20 02:00,2,11,200,243.0,219.0
2018/11/20 03:00,2,11,300,397.0,253.0
2018/11/20 04:00,2,11,400,1072.0,457.0
2018/11/20 05:00,2,11,500,1795.0,1246.0
2018/11/20 06:00,2,11,600,3491.0,4156.0
2018/11/20 07:00,2,11,700,5876.0,4413.0
2018/11/20 08:00,2,11,800,4647.0,3441.0
2018/11/20 09:00,2,11,900,5054.0,4641.0
2018/11/20 10:00,2,11,1000,4989.0,4804.0
2018/11/20 11:00,2,11,1100,4423.0,4346.0
2018/11/20 12:00,2,11,1200,4344.0,4492.0
2018/11/20 13:00,2,11,1300,4563.0,4441.0
2018/11/20 14:00,2,11,1400,4529.0,4475.0
2018/11/20 15:00,2,11,1500,5277.0,5320.0
2018/11/20 16:00,2,11,1600,5808.0,5779.0
2018/11/20 17:00,2,11,1700,5385.0,5213.0
2018/11/20 18:00,2,11,1800,5019.0,4888.0
2018/11/20 19:00,2,11,1900,3790.0,3466.0
2018/11/20 20:00,2,11,2000,2359.0,2488.0
2018/11/20 21:00,2,11,2100,1721.0,2244.0
2018/11/20 22:00,2,11,2200,1293.0,1469.0
2018/11/20 23:00,2,11,2300,802.0,1118.0
2018/11/21 00:00,3,11,0,403.0,712.0
2018/11/21 01:00,3,11,100,204.0,350.0
2018/11/21 02:00,3,11,200,222.0,235.0
2018/11/21 03:00,3,11,300,369.0,225.0
2018/11/21 04:00,3,11,400,999.0,406.0
2018/11/21 05:00,3,11,500,1660.0,1147.0
2018/11/21 06:00,3,11,600,3533.0,4101.0
2018/11/21 07:00,3,11,700,5650.0,4478.0
2018/11/21 08:00,3,11,800,5666.0,3915.0
2018/11/21 09:00,3,11,900,5122.0,4848.0
2018/11/21 10:00,3,11,1000,4574.0,4312.0
2018/11/21 11:00,3,11,1100,4409.0,4338.0
2018/11/21 12:00,3,11,1200,4405.0,4594.0
2018/11/21 13:00,3,11,1300,4475.0,4751.0
2018/11/21 14:00,3,11,1400,4677.0,4767.0
2018/11/21 15:00,3,11,1500,5460.0,5357.0
2018/11/21 16:00,3,11,1600,5968.0,5771.0
2018/11/21 17:00,3,11,1700,5809.0,5275.0
2018/11/21 18:00,3,11,1800,4917.0,4913.0
2018/11/21 19:00,3,11,1900,3699.0,3889.0
2018/11/21 20:00,3,11,2000,2650.0,2886.0
2018/11/21 21:00,3,11,2100,2013.0,2396.0
2018/11/21 22:00,3,11,2200,1321.0,1707.0
2018/11/21 23:00,3,11,2300,717.0,1025.0
2018/11/22 00:00,4,11,0,420.0,689.0
2018/11/22 01:00,4,11,100,235.0,288.0
2018/11/22 02:00,4,11,200,226.0,226.0
2018/11/22 03:00,4,11,300,402.0,249.0
2018/11/22 04:00,4,11,400,1065.0,430.0
2018/11/22 05:00,4,11,500,1692.0,1134.0
2018/11/22 06:00,4,11,600,3686.0,4190.0
2018/11/22 07:00,4,11,700,6102.0,5144.0
2018/11/22 08:00,4,11,800,5700.0,4621.0
2018/11/22 09:00,4,11,900,5580.0,4787.0
