datetime,dayOfWeek,month,time,northBound,southBound
2018/12/7 15:00,5,12,1500,6055,5641
2018/12/7 16:00,5,12,1600,5815,6059
2018/12/7 17:00,5,12,1700,4945,4986
2018/12/7 18:00,5,12,1800,5067,4208
2018/12/7 19:00,5,12,1900,3806,3988
2018/12/7 20:00,5,12,2000,2724,2799
2018/12/7 21:00,5,12,2100,2145,2197
2018/12/7 22:00,5,12,2200,1554,1975
2018/12/7 23:00,5,12,2300,1088,1669
2018/12/8 00:00,6,12,0,724,1053
2018/12/8 01:00,6,12,100,520,702
2018/12/8 02:00,6,12,200,399,436
2018/12/8 03:00,6,12,300,562,354
2018/12/8 04:00,6,12,400,1021,458
2018/12/8 05:00,6,12,500,1220,822
2018/12/8 06:00,6,12,600,1684,1295
2018/12/8 07:00,6,12,700,2294,1853
2018/12/8 08:00,6,12,800,2810,2769
2018/12/8 09:00,6,12,900,3861,3676
2018/12/8 10:00,6,12,1000,4443,3977
2018/12/8 11:00,6,12,1100,4614,4522
2018/12/8 12:00,6,12,1200,4868,5133
2018/12/8 13:00,6,12,1300,4840,5255
2018/12/8 14:00,6,12,1400,4876,4911
2018/12/8 15:00,6,12,1500,4685,4578
2018/12/8 16:00,6,12,1600,4460,4664
2018/12/8 17:00,6,12,1700,4031,4051
2018/12/8 18:00,6,12,1800,3614,3583
2018/12/8 19:00,6,12,1900,2882,3012
2018/12/8 20:00,6,12,2000,1867,2400
2018/12/8 21:00,6,12,2100,1281,1601
2018/12/8 22:00,6,12,2200,1038,1167
2018/12/8 23:00,6,12,2300,866,1303
2018/12/9 00:00,7,12,0,702,983
2018/12/9 01:00,7,12,100,536,611
2018/12/9 02:00,7,12,200,408,378
2018/12/9 03:00,7,12,300,482,326
2018/12/9 04:00,7,12,400,681,321
2018/12/9 05:00,7,12,500,733,555
2018/12/9 06:00,7,12,600,874,740
2018/12/9 07:00,7,12,700,1217,991
2018/12/9 08:00,7,12,800,1580,1572
2018/12/9 09:00,7,12,900,2145,2381
2018/12/9 10:00,7,12,1000,3180,3403
2018/12/9 11:00,7,12,1100,4061,4189
2018/12/9 12:00,7,12,1200,4519,4758
2018/12/9 13:00,7,12,1300,4944,5106
2018/12/9 14:00,7,12,1400,4935,4774
2018/12/9 15:00,7,12,1500,4946,4819
2018/12/9 16:00,7,12,1600,4623,4634
2018/12/9 17:00,7,12,1700,4394,4283
2018/12/9 18:00,7,12,1800,4116,4134
2018/12/9 19:00,7,12,1900,3361,3469
2018/12/9 20:00,7,12,2000,2661,2767
2018/12/9 21:00,7,12,2100,1858,2022
2018/12/9 22:00,7,12,2200,1234,1698
2018/12/9 23:00,7,12,2300,692,1207
2018/12/10 00:00,1,12,0,355,772
2018/12/10 01:00,1,12,100,218,296
2018/12/10 02:00,1,12,200,167,185
2018/12/10 03:00,1,12,300,387,222
2018/12/10 04:00,1,12,400,1107,445
2018/12/10 05:00,1,12,500,1897,1372
2018/12/10 06:00,1,12,600,3857,4586
2018/12/10 07:00,1,12,700,5994,3477
2018/12/10 08:00,1,12,800,5935,4153
2018/12/10 09:00,1,12,900,5121,4806
2018/12/10 10:00,1,12,1000,4484,4510
2018/12/10 11:00,1,12,1100,4606,4298
2018/12/10 12:00,1,12,1200,4596,4505
2018/12/10 13:00,1,12,1300,4773,4991
2018/12/10 14:00,1,12,1400,4614,4869
2018/12/10 15:00,1,12,1500,5336,5507
2018/12/10 16:00,1,12,1600,5847,6080
2018/12/10 17:00,1,12,1700,5684,5190
2018/12/10 18:00,1,12,1800,5020,4898
2018/12/10 19:00,1,12,1900,3543,3549
2018/12/10 20:00,1,12,2000,2500,2808
2018/12/10 21:00,1,12,2100,1776,2174
2018/12/10 22:00,1,12,2200,1260,1566
2018/12/10 23:00,1,12,2300,744,1060
2018/12/11 00:00,2,12,0,394,801
2018/12/11 01:00,2,12,100,219,349
2018/12/11 02:00,2,12,200,237,226
2018/12/11 03:00,2,12,300,425,240
2018/12/11 04:00,2,12,400,1056,484
2018/12/11 05:00,2,12,500,1782,1182
2018/12/11 06:00,2,12,600,3803,4436
2018/12/11 07:00,2,12,700,6015,4889
2018/12/11 08:00,2,12,800,5882,4521
2018/12/11 09:00,2,12,900,5256,4766
2018/12/11 10:00,2,12,1000,4534,4347
2018/12/11 11:00,2,12,1100,4447,4287
2018/12/11 12:00,2,12,1200,4462,4539
2018/12/11 13:00,2,12,1300,4731,4500
2018/12/11 14:00,2,12,1400,4675,4754
2018/12/11 15:00,2,12,1500,5475,5544
2018/12/11 16:00,2,12,1600,6147,6437
2018/12/11 17:00,2,12,1700,5819,5288
2018/12/11 18:00,2,12,1800,5092,4630
2018/12/11 19:00,2,12,1900,3628,3580
2018/12/11 20:00,2,12,2000,2462,2645
2018/12/11 21:00,2,12,2100,1887,2090
2018/12/11 22:00,2,12,2200,1432,1501
2018/12/11 23:00,2,12,2300,777,1251
2018/12/12 00:00,3,12,0,406,717
2018/12/12 01:00,3,12,100,211,313
2018/12/12 02:00,3,12,200,210,268
2018/12/12 03:00,3,12,300,374,260
2018/12/12 04:00,3,12,400,930,453
2018/12/12 05:00,3,12,500,1702,1167
2018/12/12 06:00,3,12,600,3678,4265
2018/12/12 07:00,3,12,700,5993,4654
2018/12/12 08:00,3,12,800,5831,4663
2018/12/12 09:00,3,12,900,5117,4691
2018/12/12 10:00,3,12,1000,4716,4546
2018/12/12 11:00,3,12,1100,4547,4443
2018/12/12 12:00,3,12,1200,4680,4524
2018/12/12 13:00,3,12,1300,4740,4767
2018/12/12 14:00,3,12,1400,4889,4927
2018/12/12 15:00,3,12,1500,5643,5535
2018/12/12 16:00,3,12,1600,6129,5719
2018/12/12 17:00,3,12,1700,5358,5352
2018/12/12 18:00,3,12,1800,4839,5189
2018/12/12 19:00,3,12,1900,4397,3734
2018/12/12 20:00,3,12,2000,2847,2981
2018/12/12 21:00,3,12,2100,2170,2373
2018/12/12 22:00,3,12,2200,1435,1785
2018/12/12 23:00,3,12,2300,823,1187
2018/12/13 00:00,4,12,0,468,684
2018/12/13 01:00,4,12,100,253,362
2018/12/13 02:00,4,12,200,260,308
2018/12/13 03:00,4,12,300,461,276
2018/12/13 04:00,4,12,400,1032,471
2018/12/13 05:00,4,12,500,1744,1128
2018/12/13 06:00,4,12,600,3812,4343
2018/12/13 07:00,4,12,700,5901,5341
2018/12/13 08:00,4,12,800,5774,4345
2018/12/13 09:00,4,12,900,4864,4429
2018/12/13 10:00,4,12,1000,4366,4501
2018/12/13 11:00,4,12,1100,4602,4383
2018/12/13 12:00,4,12,1200,4934,4443
2018/12/13 13:00,4,12,1300,5071,4836
2018/12/13 14:00,4,12,1400,5220,4993
2018/12/13 15:00,4,12,1500,5750,5793
2018/12/13 16:00,4,12,1600,5992,6118
2018/12/13 17:00,4,12,1700,5680,5081
2018/12/13 18:00,4,12,1800,5244,4696
2018/12/13 19:00,4,12,1900,3897,4162
2018/12/13 20:00,4,12,2000,2947,3102
2018/12/13 21:00,4,12,2100,2322,2630
2018/12/13 22:00,4,12,2200,1599,1834
2018/12/13 23:00,4,12,2300,956,1204
2018/12/14 00:00,5,12,0,549,857
2018/12/14 01:00,5,12,100,362,458
2018/12/14 02:00,5,12,200,288,308
2018/12/14 03:00,5,12,300,501,325
2018/12/14 04:00,5,12,400,1098,552
2018/12/14 05:00,5,12,500,1743,1184
2018/12/14 06:00,5,12,600,3759,4079
2018/12/14 07:00,5,12,700,6062,5017
2018/12/14 08:00,5,12,800,5497,4411
2018/12/14 09:00,5,12,900,4814,4721
2018/12/14 10:00,5,12,1000,4688,4563
2018/12/14 11:00,5,12,1100,4876,4701
2018/12/14 12:00,5,12,1200,5144,5317
2018/12/14 13:00,5,12,1300,5570,5700
2018/12/14 14:00,5,12,1400,5930,5866
2018/12/14 15:00,5,12,1500,6123,6053
2018/12/14 16:00,5,12,1600,5648,5651
2018/12/14 17:00,5,12,1700,5352,4825
2018/12/14 18:00,5,12,1800,4821,4189
2018/12/14 19:00,5,12,1900,3798,3817
2018/12/14 20:00,5,12,2000,2807,2769
2018/12/14 21:00,5,12,2100,2107,2283
2018/12/14 22:00,5,12,2200,1518,1780
2018/12/14 23:00,5,12,2300,1113,1635
2018/12/15 00:00,6,12,0,818,1282
2018/12/15 01:00,6,12,100,560,739
2018/12/15 02:00,6,12,200,449,461
2018/12/15 03:00,6,12,300,510,396
2018/12/15 04:00,6,12,400,909,486
2018/12/15 05:00,6,12,500,1068,775
2018/12/15 06:00,6,12,600,1520,1230
2018/12/15 07:00,6,12,700,2071,1840
2018/12/15 08:00,6,12,800,2546,2587
2018/12/15 09:00,6,12,900,3187,3303
2018/12/15 10:00,6,12,1000,3685,3761
2018/12/15 11:00,6,12,1100,4312,4363
2018/12/15 12:00,6,12,1200,4716,4847
2018/12/15 13:00,6,12,1300,4468,4867
2018/12/15 14:00,6,12,1400,4549,4490
2018/12/15 15:00,6,12,1500,4523,4227
2018/12/15 16:00,6,12,1600,4046,4084
2018/12/15 17:00,6,12,1700,3734,3571
2018/12/15 18:00,6,12,1800,3362,3297
2018/12/15 19:00,6,12,1900,2624,2553
2018/12/15 20:00,6,12,2000,1897,2168
2018/12/15 21:00,6,12,2100,1256,1575
2018/12/15 22:00,6,12,2200,994,1348
2018/12/15 23:00,6,12,2300,923,997
2018/12/16 00:00,7,12,0,653,1061
2018/12/16 01:00,7,12,100,484,589
2018/12/16 02:00,7,12,200,413,429
2018/12/16 03:00,7,12,300,429,299
2018/12/16 04:00,7,12,400,730,355
2018/12/16 05:00,7,12,500,855,647
2018/12/16 06:00,7,12,600,896,843
2018/12/16 07:00,7,12,700,1214,1044
2018/12/16 08:00,7,12,800,1501,1473
2018/12/16 09:00,7,12,900,2198,2464
2018/12/16 10:00,7,12,1000,3160,3308
2018/12/16 11:00,7,12,1100,3910,3943
2018/12/16 12:00,7,12,1200,4476,4661
2018/12/16 13:00,7,12,1300,4841,5103
2018/12/16 14:00,7,12,1400,4831,4917
2018/12/16 15:00,7,12,1500,4827,4584
2018/12/16 16:00,7,12,1600,4410,4305
2018/12/16 17:00,7,12,1700,4297,4026
2018/12/16 18:00,7,12,1800,3926,3977
2018/12/16 19:00,7,12,1900,3365,3361
2018/12/16 20:00,7,12,2000,2698,2981
2018/12/16 21:00,7,12,2100,1860,2201
2018/12/16 22:00,7,12,2200,1180,1729
2018/12/16 23:00,7,12,2300,806,1147
2018/12/17 00:00,1,12,0,407,884
2018/12/17 01:00,1,12,100,216,346
2018/12/17 02:00,1,12,200,179,210
2018/12/17 03:00,1,12,300,379,250
2018/12/17 04:00,1,12,400,968,475
2018/12/17 05:00,1,12,500,1804,1181
2018/12/17 06:00,1,12,600,3700,4328
2018/12/17 07:00,1,12,700,2832,4475
2018/12/17 08:00,1,12,800,2368,4431
2018/12/17 09:00,1,12,900,5422,4719
2018/12/17 10:00,1,12,1000,5106,4298
2018/12/17 11:00,1,12,1100,4915,4541
2018/12/17 12:00,1,12,1200,4713,4747
2018/12/17 13:00,1,12,1300,4845,4889
2018/12/17 14:00,1,12,1400,4820,4894
2018/12/17 15:00,1,12,1500,5467,5533
2018/12/17 16:00,1,12,1600,6051,6184
2018/12/17 17:00,1,12,1700,5556,5403
2018/12/17 18:00,1,12,1800,4940,4051
2018/12/17 19:00,1,12,1900,3570,4122
2018/12/17 20:00,1,12,2000,2562,2788
2018/12/17 21:00,1,12,2100,1979,2000
2018/12/17 22:00,1,12,2200,1366,1425
2018/12/17 23:00,1,12,2300,917,1097
2018/12/18 00:00,2,12,0,459,1010
2018/12/18 01:00,2,12,100,269,476
2018/12/18 02:00,2,12,200,253,227
2018/12/18 03:00,2,12,300,410,233
2018/12/18 04:00,2,12,400,992,484
2018/12/18 05:00,2,12,500,1639,1126
2018/12/18 06:00,2,12,600,3512,3926
2018/12/18 07:00,2,12,700,5718,4792
2018/12/18 08:00,2,12,800,5321,4321
2018/12/18 09:00,2,12,900,4858,4723
2018/12/18 10:00,2,12,1000,4906,4571
2018/12/18 11:00,2,12,1100,4654,4601
2018/12/18 12:00,2,12,1200,4723,4917
2018/12/18 13:00,2,12,1300,4916,4774
2018/12/18 14:00,2,12,1400,3762,3779
2018/12/18 15:00,2,12,1500,5479,5381
2018/12/18 16:00,2,12,1600,6275,6080
2018/12/18 17:00,2,12,1700,5780,5525
2018/12/18 18:00,2,12,1800,5147,4762
2018/12/18 19:00,2,12,1900,3819,3908
2018/12/18 20:00,2,12,2000,2781,3027
2018/12/18 21:00,2,12,2100,2356,2358
2018/12/18 22:00,2,12,2200,1637,1599
2018/12/18 23:00,2,12,2300,867,1231
2018/12/19 00:00,3,12,0,451,656
2018/12/19 01:00,3,12,100,253,418
2018/12/19 02:00,3,12,200,250,264
2018/12/19 03:00,3,12,300,426,271
2018/12/19 04:00,3,12,400,907,465
2018/12/19 05:00,3,12,500,1571,1127
2018/12/19 06:00,3,12,600,3750,4048
2018/12/19 07:00,3,12,700,6121,5429
2018/12/19 08:00,3,12,800,5905,4520
2018/12/19 09:00,3,12,900,4866,4830
2018/12/19 10:00,3,12,1000,4870,4826
2018/12/19 11:00,3,12,1100,5022,4876
2018/12/19 12:00,3,12,1200,5149,5161
2018/12/19 13:00,3,12,1300,5269,4744
2018/12/19 14:00,3,12,1400,5080,5341
2018/12/19 15:00,3,12,1500,5730,5835
2018/12/19 16:00,3,12,1600,6104,6236
2018/12/19 17:00,3,12,1700,5590,5079
2018/12/19 18:00,3,12,1800,5150,5154
2018/12/19 19:00,3,12,1900,3953,3915
2018/12/19 20:00,3,12,2000,3005,3124
2018/12/19 21:00,3,12,2100,2477,2591
2018/12/19 22:00,3,12,2200,1773,1841
2018/12/19 23:00,3,12,2300,925,1069
2018/12/20 00:00,4,12,0,471,630
2018/12/20 01:00,4,12,100,249,373
2018/12/20 02:00,4,12,200,263,298
2018/12/20 03:00,4,12,300,470,271
2018/12/20 04:00,4,12,400,964,489
2018/12/20 05:00,4,12,500,1672,1231
2018/12/20 06:00,4,12,600,3863,4068
2018/12/20 07:00,4,12,700,6057,5480
2018/12/20 08:00,4,12,800,5728,4677
2018/12/20 09:00,4,12,900,4994,5026
2018/12/20 10:00,4,12,1000,4938,4887
2018/12/20 11:00,4,12,1100,4986,4928
2018/12/20 12:00,4,12,1200,5317,5295
2018/12/20 13:00,4,12,1300,5304,5365
2018/12/20 14:00,4,12,1400,5422,5163
2018/12/20 15:00,4,12,1500,5569,5863
2018/12/20 16:00,4,12,1600,5679,5576
2018/12/20 17:00,4,12,1700,5420,4688
2018/12/20 18:00,4,12,1800,4812,4480
2018/12/20 19:00,4,12,1900,3867,3821
2018/12/20 20:00,4,12,2000,3153,2925
2018/12/20 21:00,4,12,2100,2685,2572
2018/12/20 22:00,4,12,2200,2124,1976
2018/12/20 23:00,4,12,2300,1308,1486
2018/12/21 00:00,5,12,0,683,1225
2018/12/21 01:00,5,12,100,403,691
2018/12/21 02:00,5,12,200,313,317
2018/12/21 03:00,5,12,300,592,334
2018/12/21 04:00,5,12,400,1075,606
2018/12/21 05:00,5,12,500,1603,1190
2018/12/21 06:00,5,12,600,3280,3405
2018/12/21 07:00,5,12,700,5431,4521
2018/12/21 08:00,5,12,800,5099,4463
2018/12/21 09:00,5,12,900,4848,4589
2018/12/21 10:00,5,12,1000,5043,4882
2018/12/21 11:00,5,12,1100,5449,5396
2018/12/21 12:00,5,12,1200,5420,5839
2018/12/21 13:00,5,12,1300,6170,5098
2018/12/21 14:00,5,12,1400,5924,5915
2018/12/21 15:00,5,12,1500,5795,5393
2018/12/21 16:00,5,12,1600,5248,5091
2018/12/21 17:00,5,12,1700,4413,4500
2018/12/21 18:00,5,12,1800,3744,3948
2018/12/21 19:00,5,12,1900,3449,3624
2018/12/21 20:00,5,12,2000,2851,2917
2018/12/21 21:00,5,12,2100,2411,2566
2018/12/21 22:00,5,12,2200,1887,1833
2018/12/21 23:00,5,12,2300,1380,1584
2018/12/22 00:00,6,12,0,1003,1447
2018/12/22 01:00,6,12,100,453,1135
2018/12/22 02:00,6,12,200,409,422
2018/12/22 03:00,6,12,300,659,476
2018/12/22 04:00,6,12,400,1070,574
2018/12/22 05:00,6,12,500,1229,910
2018/12/22 06:00,6,12,600,1542,1425
2018/12/22 07:00,6,12,700,2081,1884
2018/12/22 08:00,6,12,800,2538,2664
2018/12/22 09:00,6,12,900,3415,3444
2018/12/22 10:00,6,12,1000,4389,3970
2018/12/22 11:00,6,12,1100,4976,4410
2018/12/22 12:00,6,12,1200,5004,5175
2018/12/22 13:00,6,12,1300,5118,5353
2018/12/22 14:00,6,12,1400,4757,4942
2018/12/22 15:00,6,12,1500,4332,4777
2018/12/22 16:00,6,12,1600,4081,4447
2018/12/22 17:00,6,12,1700,3943,3904
2018/12/22 18:00,6,12,1800,3432,3808
2018/12/22 19:00,6,12,1900,3012,2957
2018/12/22 20:00,6,12,2000,2432,2482
2018/12/22 21:00,6,12,2100,1783,1867
2018/12/22 22:00,6,12,2200,1491,1391
2018/12/22 23:00,6,12,2300,1101,1233
2018/12/23 00:00,7,12,0,703,1232
2018/12/23 01:00,7,12,100,477,726
2018/12/23 02:00,7,12,200,380,311
2018/12/23 03:00,7,12,300,561,323
2018/12/23 04:00,7,12,400,913,437
2018/12/23 05:00,7,12,500,871,674
2018/12/23 06:00,7,12,600,967,1078
2018/12/23 07:00,7,12,700,1462,1204
2018/12/23 08:00,7,12,800,1757,1664
2018/12/23 09:00,7,12,900,2437,2302
2018/12/23 10:00,7,12,1000,3348,3160
2018/12/23 11:00,7,12,1100,4096,4021
2018/12/23 12:00,7,12,1200,4460,4564
2018/12/23 13:00,7,12,1300,4882,4650
2018/12/23 14:00,7,12,1400,4660,4691
2018/12/23 15:00,7,12,1500,4404,4520
2018/12/23 16:00,7,12,1600,4156,4322
2018/12/23 17:00,7,12,1700,3834,4130
2018/12/23 18:00,7,12,1800,3527,3616
2018/12/23 19:00,7,12,1900,3083,3137
2018/12/23 20:00,7,12,2000,2482,2565
2018/12/23 21:00,7,12,2100,1895,1922
2018/12/23 22:00,7,12,2200,1434,1482
2018/12/23 23:00,7,12,2300,907,1279
2018/12/24 00:00,1,12,0,534,960
2018/12/24 01:00,1,12,100,321,487
2018/12/24 02:00,1,12,200,289,372
2018/12/24 03:00,1,12,300,478,293
2018/12/24 04:00,1,12,400,849,408
2018/12/24 05:00,1,12,500,1046,691
2018/12/24 06:00,1,12,600,1355,1361
2018/12/24 07:00,1,12,700,2277,1875
2018/12/24 08:00,1,12,800,2722,2385
2018/12/24 09:00,1,12,900,2694,2578
2018/12/24 10:00,1,12,1000,3274,3140
2018/12/24 11:00,1,12,1100,3597,3798
2018/12/24 12:00,1,12,1200,3870,4139
2018/12/24 13:00,1,12,1300,4088,4352
2018/12/24 14:00,1,12,1400,3793,4051
2018/12/24 15:00,1,12,1500,3621,3724
2018/12/24 16:00,1,12,1600,3146,3348
2018/12/24 17:00,1,12,1700,2487,2829
2018/12/24 18:00,1,12,1800,2057,2145
2018/12/24 19:00,1,12,1900,1592,1764
2018/12/24 20:00,1,12,2000,1276,1319
2018/12/24 21:00,1,12,2100,912,1030
2018/12/24 22:00,1,12,2200,623,736
2018/12/24 23:00,1,12,2300,419,517
2018/12/25 00:00,2,12,0,266,365
2018/12/25 01:00,2,12,100,167,166
2018/12/25 02:00,2,12,200,106,114
2018/12/25 03:00,2,12,300,67,76
2018/12/25 04:00,2,12,400,60,33
2018/12/25 05:00,2,12,500,59,55
2018/12/25 06:00,2,12,600,167,184
2018/12/25 07:00,2,12,700,327,331
2018/12/25 08:00,2,12,800,315,352
2018/12/25 09:00,2,12,900,604,657
2018/12/25 10:00,2,12,1000,1369,1202
2018/12/25 11:00,2,12,1100,2223,1911
2018/12/25 12:00,2,12,1200,3079,2852
2018/12/25 13:00,2,12,1300,3344,3302
2018/12/25 14:00,2,12,1400,3152,3268
2018/12/25 15:00,2,12,1500,2155,2370
2018/12/25 16:00,2,12,1600,1446,1374
2018/12/25 17:00,2,12,1700,1231,1245
2018/12/25 18:00,2,12,1800,1503,1535
2018/12/25 19:00,2,12,1900,1628,1639
2018/12/25 20:00,2,12,2000,1567,1469
2018/12/25 21:00,2,12,2100,1220,1131
2018/12/25 22:00,2,12,2200,894,923
2018/12/25 23:00,2,12,2300,690,687
2018/12/26 00:00,3,12,0,373,407
2018/12/26 01:00,3,12,100,243,249
2018/12/26 02:00,3,12,200,157,119
2018/12/26 03:00,3,12,300,213,111
