datetime,dayOfWeek,month,time,northBound,southBound
2014/2/2 15:00,7,2,1500,3465.0,3074.0
2014/2/2 16:00,7,2,1600,3425.0,3138.0
2014/2/2 17:00,7,2,1700,3701.0,3454.0
2014/2/2 18:00,7,2,1800,3323.0,3309.0
2014/2/2 19:00,7,2,1900,2669.0,2598.0
2014/2/2 20:00,7,2,2000,1980.0,2140.0
2014/2/2 21:00,7,2,2100,1321.0,1386.0
2014/2/2 22:00,7,2,2200,955.0,1012.0
2014/2/2 23:00,7,2,2300,737.0,923.0
2014/2/3 00:00,1,2,0,323.0,595.0
2014/2/3 01:00,1,2,100,164.0,247.0
2014/2/3 02:00,1,2,200,123.0,155.0
2014/2/3 03:00,1,2,300,209.0,154.0
2014/2/3 04:00,1,2,400,641.0,280.0
2014/2/3 05:00,1,2,500,1250.0,723.0
2014/2/3 06:00,1,2,600,1959.0,2085.0
2014/2/3 07:00,1,2,700,4300.0,5203.0
2014/2/3 08:00,1,2,800,5306.0,4514.0
2014/2/3 09:00,1,2,900,4224.0,4142.0
2014/2/3 10:00,1,2,1000,3382.0,2938.0
2014/2/3 11:00,1,2,1100,3356.0,2984.0
2014/2/3 12:00,1,2,1200,3368.0,3300.0
2014/2/3 13:00,1,2,1300,3334.0,3388.0
2014/2/3 14:00,1,2,1400,3420.0,3437.0
2014/2/3 15:00,1,2,1500,3707.0,3812.0
2014/2/3 16:00,1,2,1600,4841.0,4800.0
2014/2/3 17:00,1,2,1700,5578.0,5525.0
2014/2/3 18:00,1,2,1800,4423.0,3956.0
2014/2/3 19:00,1,2,1900,2629.0,2649.0
2014/2/3 20:00,1,2,2000,1644.0,1776.0
2014/2/3 21:00,1,2,2100,1187.0,1410.0
2014/2/3 22:00,1,2,2200,912.0,1082.0
2014/2/3 23:00,1,2,2300,603.0,672.0
2014/2/4 00:00,2,2,0,281.0,461.0
2014/2/4 01:00,2,2,100,156.0,192.0
2014/2/4 02:00,2,2,200,144.0,156.0
2014/2/4 03:00,2,2,300,205.0,152.0
2014/2/4 04:00,2,2,400,605.0,261.0
2014/2/4 05:00,2,2,500,1120.0,669.0
2014/2/4 06:00,2,2,600,1889.0,2112.0
2014/2/4 07:00,2,2,700,4499.0,5163.0
2014/2/4 08:00,2,2,800,5732.0,5291.0
2014/2/4 09:00,2,2,900,4496.0,4194.0
2014/2/4 10:00,2,2,1000,3434.0,3201.0
2014/2/4 11:00,2,2,1100,3203.0,3151.0
2014/2/4 12:00,2,2,1200,3327.0,3300.0
2014/2/4 13:00,2,2,1300,3546.0,3504.0
2014/2/4 14:00,2,2,1400,3592.0,3688.0
2014/2/4 15:00,2,2,1500,3981.0,3813.0
2014/2/4 16:00,2,2,1600,5149.0,5108.0
2014/2/4 17:00,2,2,1700,4603.0,5872.0
2014/2/4 18:00,2,2,1800,3209.0,4093.0
2014/2/4 19:00,2,2,1900,4223.0,2591.0
2014/2/4 20:00,2,2,2000,1837.0,2100.0
2014/2/4 21:00,2,2,2100,1311.0,1508.0
2014/2/4 22:00,2,2,2200,930.0,1030.0
2014/2/4 23:00,2,2,2300,605.0,786.0
2014/2/5 00:00,3,2,0,300.0,550.0
2014/2/5 01:00,3,2,100,187.0,215.0
2014/2/5 02:00,3,2,200,135.0,169.0
2014/2/5 03:00,3,2,300,230.0,160.0
2014/2/5 04:00,3,2,400,612.0,253.0
2014/2/5 05:00,3,2,500,1096.0,642.0
2014/2/5 06:00,3,2,600,1923.0,1926.0
2014/2/5 07:00,3,2,700,4295.0,5086.0
2014/2/5 08:00,3,2,800,5450.0,4884.0
2014/2/5 09:00,3,2,900,4441.0,4278.0
2014/2/5 10:00,3,2,1000,3406.0,2981.0
2014/2/5 11:00,3,2,1100,3225.0,3074.0
2014/2/5 12:00,3,2,1200,3319.0,3376.0
2014/2/5 13:00,3,2,1300,3503.0,3442.0
2014/2/5 14:00,3,2,1400,3589.0,3681.0
2014/2/5 15:00,3,2,1500,4096.0,3999.0
2014/2/5 16:00,3,2,1600,5089.0,5209.0
2014/2/5 17:00,3,2,1700,5457.0,5626.0
2014/2/5 18:00,3,2,1800,4887.0,4357.0
2014/2/5 19:00,3,2,1900,2933.0,2855.0
2014/2/5 20:00,3,2,2000,1878.0,2322.0
2014/2/5 21:00,3,2,2100,1453.0,1750.0
2014/2/5 22:00,3,2,2200,1175.0,1379.0
2014/2/5 23:00,3,2,2300,648.0,923.0
2014/2/6 00:00,4,2,0,334.0,411.0
2014/2/6 01:00,4,2,100,178.0,207.0
2014/2/6 02:00,4,2,200,152.0,160.0
2014/2/6 03:00,4,2,300,237.0,184.0
2014/2/6 04:00,4,2,400,627.0,290.0
2014/2/6 05:00,4,2,500,1106.0,653.0
2014/2/6 06:00,4,2,600,1950.0,2022.0
2014/2/6 07:00,4,2,700,4716.0,5440.0
2014/2/6 08:00,4,2,800,5777.0,5392.0
2014/2/6 09:00,4,2,900,4438.0,4196.0
2014/2/6 10:00,4,2,1000,3388.0,3244.0
2014/2/6 11:00,4,2,1100,3346.0,3227.0
2014/2/6 12:00,4,2,1200,3420.0,3519.0
2014/2/6 13:00,4,2,1300,3617.0,3472.0
2014/2/6 14:00,4,2,1400,3677.0,3761.0
2014/2/6 15:00,4,2,1500,4149.0,4037.0
2014/2/6 16:00,4,2,1600,5223.0,5285.0
2014/2/6 17:00,4,2,1700,5593.0,5906.0
2014/2/6 18:00,4,2,1800,5135.0,4524.0
2014/2/6 19:00,4,2,1900,3093.0,3248.0
2014/2/6 20:00,4,2,2000,2221.0,2310.0
2014/2/6 21:00,4,2,2100,1727.0,1779.0
2014/2/6 22:00,4,2,2200,1161.0,1742.0
2014/2/6 23:00,4,2,2300,645.0,886.0
2014/2/7 00:00,5,2,0,331.0,521.0
2014/2/7 01:00,5,2,100,213.0,232.0
2014/2/7 02:00,5,2,200,168.0,188.0
2014/2/7 03:00,5,2,300,220.0,179.0
2014/2/7 04:00,5,2,400,552.0,274.0
2014/2/7 05:00,5,2,500,1095.0,681.0
2014/2/7 06:00,5,2,600,1898.0,1957.0
2014/2/7 07:00,5,2,700,4630.0,5005.0
2014/2/7 08:00,5,2,800,5467.0,5172.0
2014/2/7 09:00,5,2,900,4264.0,3971.0
2014/2/7 10:00,5,2,1000,3710.0,3384.0
2014/2/7 11:00,5,2,1100,3608.0,3452.0
2014/2/7 12:00,5,2,1200,3867.0,4025.0
2014/2/7 13:00,5,2,1300,4200.0,4214.0
2014/2/7 14:00,5,2,1400,4557.0,4476.0
2014/2/7 15:00,5,2,1500,4960.0,5119.0
2014/2/7 16:00,5,2,1600,5591.0,5596.0
2014/2/7 17:00,5,2,1700,5557.0,5653.0
2014/2/7 18:00,5,2,1800,4629.0,4369.0
2014/2/7 19:00,5,2,1900,3302.0,3305.0
2014/2/7 20:00,5,2,2000,2243.0,2392.0
2014/2/7 21:00,5,2,2100,1663.0,1900.0
2014/2/7 22:00,5,2,2200,1216.0,1536.0
2014/2/7 23:00,5,2,2300,751.0,1100.0
2014/2/8 00:00,6,2,0,490.0,764.0
2014/2/8 01:00,6,2,100,330.0,413.0
2014/2/8 02:00,6,2,200,239.0,245.0
2014/2/8 03:00,6,2,300,329.0,240.0
2014/2/8 04:00,6,2,400,644.0,337.0
2014/2/8 05:00,6,2,500,800.0,520.0
2014/2/8 06:00,6,2,600,960.0,796.0
2014/2/8 07:00,6,2,700,1507.0,1272.0
2014/2/8 08:00,6,2,800,1988.0,1925.0
2014/2/8 09:00,6,2,900,2801.0,2385.0
2014/2/8 10:00,6,2,1000,2809.0,2734.0
2014/2/8 11:00,6,2,1100,3570.0,3322.0
2014/2/8 12:00,6,2,1200,3895.0,3924.0
2014/2/8 13:00,6,2,1300,4061.0,4037.0
2014/2/8 14:00,6,2,1400,3556.0,3770.0
2014/2/8 15:00,6,2,1500,3212.0,3219.0
2014/2/8 16:00,6,2,1600,3046.0,3192.0
2014/2/8 17:00,6,2,1700,3100.0,3160.0
2014/2/8 18:00,6,2,1800,2819.0,3003.0
2014/2/8 19:00,6,2,1900,2198.0,2331.0
2014/2/8 20:00,6,2,2000,1436.0,1935.0
2014/2/8 21:00,6,2,2100,1035.0,1028.0
2014/2/8 22:00,6,2,2200,805.0,862.0
2014/2/8 23:00,6,2,2300,698.0,786.0
2014/2/9 00:00,7,2,0,459.0,819.0
2014/2/9 01:00,7,2,100,335.0,523.0
2014/2/9 02:00,7,2,200,248.0,279.0
2014/2/9 03:00,7,2,300,275.0,193.0
2014/2/9 04:00,7,2,400,488.0,255.0
2014/2/9 05:00,7,2,500,473.0,344.0
2014/2/9 06:00,7,2,600,639.0,468.0
2014/2/9 07:00,7,2,700,872.0,784.0
2014/2/9 08:00,7,2,800,1030.0,972.0
2014/2/9 09:00,7,2,900,1412.0,1446.0
2014/2/9 10:00,7,2,1000,2031.0,2116.0
2014/2/9 11:00,7,2,1100,2791.0,2806.0
2014/2/9 12:00,7,2,1200,3740.0,3718.0
2014/2/9 13:00,7,2,1300,4248.0,3714.0
2014/2/9 14:00,7,2,1400,3994.0,3870.0
2014/2/9 15:00,7,2,1500,3763.0,3646.0
2014/2/9 16:00,7,2,1600,3846.0,3681.0
2014/2/9 17:00,7,2,1700,3922.0,3598.0
2014/2/9 18:00,7,2,1800,3604.0,3339.0
2014/2/9 19:00,7,2,1900,2715.0,2638.0
2014/2/9 20:00,7,2,2000,1988.0,2285.0
2014/2/9 21:00,7,2,2100,1460.0,1476.0
2014/2/9 22:00,7,2,2200,936.0,1171.0
2014/2/9 23:00,7,2,2300,566.0,910.0
2014/2/10 00:00,1,2,0,330.0,621.0
2014/2/10 01:00,1,2,100,164.0,252.0
2014/2/10 02:00,1,2,200,117.0,150.0
2014/2/10 03:00,1,2,300,247.0,168.0
2014/2/10 04:00,1,2,400,647.0,307.0
2014/2/10 05:00,1,2,500,1296.0,797.0
2014/2/10 06:00,1,2,600,2038.0,2107.0
2014/2/10 07:00,1,2,700,4748.0,5290.0
2014/2/10 08:00,1,2,800,5847.0,5476.0
2014/2/10 09:00,1,2,900,4566.0,4039.0
2014/2/10 10:00,1,2,1000,3405.0,3218.0
2014/2/10 11:00,1,2,1100,3330.0,3113.0
2014/2/10 12:00,1,2,1200,3434.0,3479.0
2014/2/10 13:00,1,2,1300,3552.0,3526.0
2014/2/10 14:00,1,2,1400,3443.0,3676.0
2014/2/10 15:00,1,2,1500,4036.0,3969.0
2014/2/10 16:00,1,2,1600,5095.0,4933.0
2014/2/10 17:00,1,2,1700,5613.0,5913.0
2014/2/10 18:00,1,2,1800,4660.0,4105.0
2014/2/10 19:00,1,2,1900,2703.0,2645.0
2014/2/10 20:00,1,2,2000,1738.0,1943.0
2014/2/10 21:00,1,2,2100,1293.0,1513.0
2014/2/10 22:00,1,2,2200,976.0,1099.0
2014/2/10 23:00,1,2,2300,516.0,756.0
2014/2/11 00:00,2,2,0,265.0,475.0
2014/2/11 01:00,2,2,100,164.0,178.0
2014/2/11 02:00,2,2,200,123.0,150.0
2014/2/11 03:00,2,2,300,219.0,140.0
2014/2/11 04:00,2,2,400,649.0,278.0
2014/2/11 05:00,2,2,500,1111.0,687.0
2014/2/11 06:00,2,2,600,1972.0,1999.0
2014/2/11 07:00,2,2,700,4630.0,5468.0
2014/2/11 08:00,2,2,800,5847.0,5475.0
2014/2/11 09:00,2,2,900,4330.0,4229.0
2014/2/11 10:00,2,2,1000,3514.0,3270.0
2014/2/11 11:00,2,2,1100,3301.0,3259.0
2014/2/11 12:00,2,2,1200,3336.0,3492.0
2014/2/11 13:00,2,2,1300,3558.0,3449.0
2014/2/11 14:00,2,2,1400,3572.0,3572.0
2014/2/11 15:00,2,2,1500,4174.0,3932.0
2014/2/11 16:00,2,2,1600,5124.0,4917.0
2014/2/11 17:00,2,2,1700,5601.0,5824.0
2014/2/11 18:00,2,2,1800,4825.0,4219.0
2014/2/11 19:00,2,2,1900,2833.0,2672.0
2014/2/11 20:00,2,2,2000,1809.0,1960.0
2014/2/11 21:00,2,2,2100,1397.0,1521.0
2014/2/11 22:00,2,2,2200,1039.0,1208.0
2014/2/11 23:00,2,2,2300,637.0,764.0
2014/2/12 00:00,3,2,0,283.0,549.0
2014/2/12 01:00,3,2,100,168.0,208.0
2014/2/12 02:00,3,2,200,141.0,174.0
2014/2/12 03:00,3,2,300,263.0,144.0
2014/2/12 04:00,3,2,400,644.0,305.0
2014/2/12 05:00,3,2,500,1160.0,668.0
2014/2/12 06:00,3,2,600,1949.0,2041.0
2014/2/12 07:00,3,2,700,4431.0,5291.0
2014/2/12 08:00,3,2,800,5472.0,5362.0
2014/2/12 09:00,3,2,900,4354.0,4093.0
2014/2/12 10:00,3,2,1000,3471.0,3082.0
2014/2/12 11:00,3,2,1100,3341.0,3013.0
2014/2/12 12:00,3,2,1200,3339.0,3347.0
2014/2/12 13:00,3,2,1300,3620.0,3565.0
2014/2/12 14:00,3,2,1400,3712.0,3717.0
2014/2/12 15:00,3,2,1500,3900.0,4017.0
2014/2/12 16:00,3,2,1600,5168.0,5135.0
2014/2/12 17:00,3,2,1700,5429.0,5301.0
2014/2/12 18:00,3,2,1800,4564.0,3989.0
2014/2/12 19:00,3,2,1900,2593.0,2426.0
2014/2/12 20:00,3,2,2000,1720.0,1893.0
2014/2/12 21:00,3,2,2100,1205.0,1433.0
2014/2/12 22:00,3,2,2200,934.0,1122.0
2014/2/12 23:00,3,2,2300,585.0,823.0
2014/2/13 00:00,4,2,0,360.0,518.0
2014/2/13 01:00,4,2,100,215.0,389.0
2014/2/13 02:00,4,2,200,140.0,254.0
2014/2/13 03:00,4,2,300,274.0,188.0
2014/2/13 04:00,4,2,400,675.0,319.0
2014/2/13 05:00,4,2,500,1041.0,698.0
2014/2/13 06:00,4,2,600,1867.0,1816.0
2014/2/13 07:00,4,2,700,4445.0,5142.0
2014/2/13 08:00,4,2,800,5589.0,5344.0
2014/2/13 09:00,4,2,900,4475.0,4206.0
2014/2/13 10:00,4,2,1000,3345.0,3346.0
2014/2/13 11:00,4,2,1100,3430.0,3125.0
2014/2/13 12:00,4,2,1200,3459.0,3552.0
2014/2/13 13:00,4,2,1300,3731.0,3571.0
2014/2/13 14:00,4,2,1400,3875.0,3849.0
2014/2/13 15:00,4,2,1500,4062.0,4050.0
2014/2/13 16:00,4,2,1600,5196.0,5025.0
2014/2/13 17:00,4,2,1700,5421.0,5612.0
2014/2/13 18:00,4,2,1800,4970.0,4730.0
2014/2/13 19:00,4,2,1900,3251.0,3141.0
2014/2/13 20:00,4,2,2000,2295.0,2576.0
2014/2/13 21:00,4,2,2100,1894.0,1843.0
2014/2/13 22:00,4,2,2200,1261.0,1552.0
2014/2/13 23:00,4,2,2300,682.0,1091.0
2014/2/14 00:00,5,2,0,377.0,605.0
2014/2/14 01:00,5,2,100,195.0,259.0
2014/2/14 02:00,5,2,200,158.0,194.0
2014/2/14 03:00,5,2,300,307.0,198.0
2014/2/14 04:00,5,2,400,617.0,308.0
2014/2/14 05:00,5,2,500,1129.0,712.0
2014/2/14 06:00,5,2,600,1868.0,1953.0
2014/2/14 07:00,5,2,700,4386.0,5025.0
2014/2/14 08:00,5,2,800,5494.0,5055.0
2014/2/14 09:00,5,2,900,4118.0,4036.0
2014/2/14 10:00,5,2,1000,3486.0,3293.0
2014/2/14 11:00,5,2,1100,3486.0,3243.0
2014/2/14 12:00,5,2,1200,3884.0,3898.0
2014/2/14 13:00,5,2,1300,4347.0,4180.0
2014/2/14 14:00,5,2,1400,4401.0,4537.0
2014/2/14 15:00,5,2,1500,4936.0,5169.0
2014/2/14 16:00,5,2,1600,5436.0,5394.0
2014/2/14 17:00,5,2,1700,5366.0,5499.0
2014/2/14 18:00,5,2,1800,4352.0,4108.0
2014/2/14 19:00,5,2,1900,2795.0,2808.0
2014/2/14 20:00,5,2,2000,1911.0,2156.0
2014/2/14 21:00,5,2,2100,1354.0,1508.0
2014/2/14 22:00,5,2,2200,1026.0,1120.0
2014/2/14 23:00,5,2,2300,844.0,996.0
2014/2/15 00:00,6,2,0,487.0,934.0
2014/2/15 01:00,6,2,100,316.0,426.0
2014/2/15 02:00,6,2,200,271.0,263.0
2014/2/15 03:00,6,2,300,325.0,239.0
2014/2/15 04:00,6,2,400,719.0,301.0
2014/2/15 05:00,6,2,500,810.0,564.0
2014/2/15 06:00,6,2,600,977.0,874.0
2014/2/15 07:00,6,2,700,1416.0,1369.0
2014/2/15 08:00,6,2,800,1910.0,1788.0
2014/2/15 09:00,6,2,900,2816.0,2490.0
2014/2/15 10:00,6,2,1000,3111.0,2815.0
2014/2/15 11:00,6,2,1100,3737.0,3267.0
2014/2/15 12:00,6,2,1200,3853.0,4073.0
2014/2/15 13:00,6,2,1300,4038.0,4260.0
2014/2/15 14:00,6,2,1400,3922.0,4233.0
2014/2/15 15:00,6,2,1500,3654.0,3917.0
2014/2/15 16:00,6,2,1600,3494.0,3888.0
2014/2/15 17:00,6,2,1700,3230.0,3414.0
2014/2/15 18:00,6,2,1800,2845.0,3097.0
2014/2/15 19:00,6,2,1900,2237.0,2212.0
2014/2/15 20:00,6,2,2000,1575.0,1678.0
2014/2/15 21:00,6,2,2100,1089.0,1187.0
2014/2/15 22:00,6,2,2200,891.0,856.0
2014/2/15 23:00,6,2,2300,714.0,827.0
2014/2/16 00:00,7,2,0,475.0,813.0
2014/2/16 01:00,7,2,100,340.0,492.0
2014/2/16 02:00,7,2,200,268.0,302.0
2014/2/16 03:00,7,2,300,293.0,212.0
2014/2/16 04:00,7,2,400,594.0,272.0
2014/2/16 05:00,7,2,500,598.0,402.0
2014/2/16 06:00,7,2,600,602.0,542.0
2014/2/16 07:00,7,2,700,898.0,802.0
2014/2/16 08:00,7,2,800,1161.0,938.0
2014/2/16 09:00,7,2,900,1772.0,1521.0
2014/2/16 10:00,7,2,1000,2353.0,1958.0
2014/2/16 11:00,7,2,1100,2855.0,2738.0
2014/2/16 12:00,7,2,1200,3432.0,3400.0
2014/2/16 13:00,7,2,1300,4081.0,4026.0
2014/2/16 14:00,7,2,1400,4020.0,4099.0
2014/2/16 15:00,7,2,1500,3789.0,3864.0
2014/2/16 16:00,7,2,1600,3635.0,3589.0
2014/2/16 17:00,7,2,1700,3415.0,3449.0
2014/2/16 18:00,7,2,1800,3291.0,3230.0
2014/2/16 19:00,7,2,1900,2722.0,2521.0
2014/2/16 20:00,7,2,2000,1955.0,2175.0
2014/2/16 21:00,7,2,2100,1511.0,1483.0
2014/2/16 22:00,7,2,2200,1045.0,1121.0
2014/2/16 23:00,7,2,2300,667.0,965.0
2014/2/17 00:00,1,2,0,312.0,637.0
2014/2/17 01:00,1,2,100,148.0,230.0
2014/2/17 02:00,1,2,200,140.0,144.0
2014/2/17 03:00,1,2,300,230.0,134.0
2014/2/17 04:00,1,2,400,727.0,307.0
2014/2/17 05:00,1,2,500,1337.0,790.0
2014/2/17 06:00,1,2,600,2003.0,2121.0
2014/2/17 07:00,1,2,700,4602.0,5184.0
2014/2/17 08:00,1,2,800,5662.0,5276.0
2014/2/17 09:00,1,2,900,4028.0,3777.0
2014/2/17 10:00,1,2,1000,3583.0,3258.0
2014/2/17 11:00,1,2,1100,3581.0,3298.0
2014/2/17 12:00,1,2,1200,3505.0,3710.0
2014/2/17 13:00,1,2,1300,3681.0,3794.0
2014/2/17 14:00,1,2,1400,3738.0,3748.0
2014/2/17 15:00,1,2,1500,3971.0,3926.0
2014/2/17 16:00,1,2,1600,5160.0,4889.0
2014/2/17 17:00,1,2,1700,5435.0,5770.0
2014/2/17 18:00,1,2,1800,4849.0,4145.0
2014/2/17 19:00,1,2,1900,2703.0,2678.0
2014/2/17 20:00,1,2,2000,1713.0,2054.0
2014/2/17 21:00,1,2,2100,1304.0,1472.0
2014/2/17 22:00,1,2,2200,1103.0,1217.0
2014/2/17 23:00,1,2,2300,608.0,985.0
2014/2/18 00:00,2,2,0,284.0,526.0
2014/2/18 01:00,2,2,100,168.0,182.0
2014/2/18 02:00,2,2,200,159.0,160.0
2014/2/18 03:00,2,2,300,247.0,153.0
2014/2/18 04:00,2,2,400,659.0,320.0
2014/2/18 05:00,2,2,500,1233.0,804.0
2014/2/18 06:00,2,2,600,1976.0,2071.0
2014/2/18 07:00,2,2,700,4496.0,5179.0
2014/2/18 08:00,2,2,800,5688.0,5363.0
2014/2/18 09:00,2,2,900,4022.0,3888.0
2014/2/18 10:00,2,2,1000,3587.0,3376.0
2014/2/18 11:00,2,2,1100,3566.0,3318.0
2014/2/18 12:00,2,2,1200,3537.0,3669.0
2014/2/18 13:00,2,2,1300,3905.0,3506.0
2014/2/18 14:00,2,2,1400,3956.0,3878.0
2014/2/18 15:00,2,2,1500,4140.0,4049.0
2014/2/18 16:00,2,2,1600,5405.0,5042.0
2014/2/18 17:00,2,2,1700,5848.0,6119.0
2014/2/18 18:00,2,2,1800,4944.0,4339.0
2014/2/18 19:00,2,2,1900,3221.0,2965.0
2014/2/18 20:00,2,2,2000,1821.0,2285.0
2014/2/18 21:00,2,2,2100,1345.0,1770.0
2014/2/18 22:00,2,2,2200,1137.0,1377.0
2014/2/18 23:00,2,2,2300,729.0,884.0
2014/2/19 00:00,3,2,0,345.0,695.0
2014/2/19 01:00,3,2,100,170.0,243.0
2014/2/19 02:00,3,2,200,146.0,158.0
2014/2/19 03:00,3,2,300,241.0,152.0
2014/2/19 04:00,3,2,400,587.0,257.0
2014/2/19 05:00,3,2,500,1130.0,699.0
2014/2/19 06:00,3,2,600,2014.0,2129.0
2014/2/19 07:00,3,2,700,4504.0,4932.0
2014/2/19 08:00,3,2,800,5856.0,5117.0
2014/2/19 09:00,3,2,900,4021.0,3984.0
2014/2/19 10:00,3,2,1000,3649.0,3439.0
2014/2/19 11:00,3,2,1100,3661.0,3332.0
2014/2/19 12:00,3,2,1200,3723.0,3822.0
2014/2/19 13:00,3,2,1300,3991.0,3756.0
2014/2/19 14:00,3,2,1400,4003.0,4152.0
2014/2/19 15:00,3,2,1500,4500.0,4375.0
2014/2/19 16:00,3,2,1600,5299.0,5339.0
2014/2/19 17:00,3,2,1700,5739.0,5862.0
2014/2/19 18:00,3,2,1800,5358.0,4594.0
2014/2/19 19:00,3,2,1900,3147.0,3112.0
2014/2/19 20:00,3,2,2000,2129.0,2364.0
2014/2/19 21:00,3,2,2100,1624.0,1804.0
2014/2/19 22:00,3,2,2200,1284.0,1526.0
2014/2/19 23:00,3,2,2300,735.0,1096.0
2014/2/20 00:00,4,2,0,322.0,539.0
2014/2/20 01:00,4,2,100,181.0,226.0
2014/2/20 02:00,4,2,200,136.0,156.0
2014/2/20 03:00,4,2,300,272.0,161.0
2014/2/20 04:00,4,2,400,703.0,316.0
2014/2/20 05:00,4,2,500,1187.0,743.0
2014/2/20 06:00,4,2,600,1967.0,2080.0
2014/2/20 07:00,4,2,700,4583.0,5134.0
2014/2/20 08:00,4,2,800,5537.0,5268.0
2014/2/20 09:00,4,2,900,4253.0,3829.0
2014/2/20 10:00,4,2,1000,3671.0,3472.0
2014/2/20 11:00,4,2,1100,3798.0,3689.0
2014/2/20 12:00,4,2,1200,3955.0,3940.0
2014/2/20 13:00,4,2,1300,4080.0,4131.0
2014/2/20 14:00,4,2,1400,4126.0,4186.0
2014/2/20 15:00,4,2,1500,4300.0,4148.0
2014/2/20 16:00,4,2,1600,5356.0,5353.0
2014/2/20 17:00,4,2,1700,5655.0,6186.0
2014/2/20 18:00,4,2,1800,5081.0,4588.0
2014/2/20 19:00,4,2,1900,3266.0,3272.0
2014/2/20 20:00,4,2,2000,2327.0,2462.0
2014/2/20 21:00,4,2,2100,1861.0,1874.0
2014/2/20 22:00,4,2,2200,1294.0,1727.0
2014/2/20 23:00,4,2,2300,720.0,1121.0
2014/2/21 00:00,5,2,0,445.0,554.0
2014/2/21 01:00,5,2,100,233.0,306.0
2014/2/21 02:00,5,2,200,163.0,190.0
2014/2/21 03:00,5,2,300,281.0,202.0
2014/2/21 04:00,5,2,400,603.0,298.0
2014/2/21 05:00,5,2,500,1170.0,736.0
2014/2/21 06:00,5,2,600,1980.0,2000.0
2014/2/21 07:00,5,2,700,4437.0,4759.0
2014/2/21 08:00,5,2,800,5363.0,4757.0
2014/2/21 09:00,5,2,900,3907.0,3721.0
2014/2/21 10:00,5,2,1000,3795.0,3375.0
2014/2/21 11:00,5,2,1100,3948.0,3786.0
2014/2/21 12:00,5,2,1200,4154.0,4303.0
2014/2/21 13:00,5,2,1300,4623.0,4574.0
2014/2/21 14:00,5,2,1400,4681.0,4702.0
2014/2/21 15:00,5,2,1500,4969.0,5136.0
2014/2/21 16:00,5,2,1600,5756.0,5816.0
2014/2/21 17:00,5,2,1700,5500.0,5746.0
2014/2/21 18:00,5,2,1800,4604.0,4379.0
2014/2/21 19:00,5,2,1900,3429.0,3468.0
2014/2/21 20:00,5,2,2000,2223.0,2430.0
2014/2/21 21:00,5,2,2100,1700.0,1887.0
2014/2/21 22:00,5,2,2200,1220.0,1592.0
2014/2/21 23:00,5,2,2300,745.0,1200.0
2014/2/22 00:00,6,2,0,484.0,734.0
2014/2/22 01:00,6,2,100,311.0,358.0
2014/2/22 02:00,6,2,200,233.0,244.0
2014/2/22 03:00,6,2,300,302.0,228.0
2014/2/22 04:00,6,2,400,617.0,286.0
2014/2/22 05:00,6,2,500,840.0,540.0
2014/2/22 06:00,6,2,600,1118.0,841.0
2014/2/22 07:00,6,2,700,1643.0,1380.0
2014/2/22 08:00,6,2,800,2172.0,2082.0
2014/2/22 09:00,6,2,900,3129.0,2937.0
2014/2/22 10:00,6,2,1000,3218.0,2976.0
2014/2/22 11:00,6,2,1100,3835.0,3539.0
2014/2/22 12:00,6,2,1200,4018.0,4231.0
